,hpso04b (Ingest) [Na=140] [Bmax=75000],hpso04b (RCAL) [Na=140] [Bmax=75000],hpso04b (FastImg) [Na=140] [Bmax=75000],hpso04b (PSS) [Na=140] [Bmax=75000],hpso04c (Ingest) [Na=140] [Bmax=75000],hpso04c (RCAL) [Na=140] [Bmax=75000],hpso04c (FastImg) [Na=140] [Bmax=75000],hpso04c (PSS) [Na=140] [Bmax=75000],hpso05b (Ingest) [Na=140] [Bmax=75000],hpso05b (RCAL) [Na=140] [Bmax=75000],hpso05b (FastImg) [Na=140] [Bmax=75000],hpso05b (PST) [Na=140] [Bmax=75000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=35000],hpso14 (Ingest) [Na=140] [Bmax=25000],hpso14 (RCAL) [Na=140] [Bmax=25000],hpso14 (FastImg) [Na=140] [Bmax=25000],hpso14 (ICAL) [Na=140] [Bmax=25000],hpso14 (DPrepA) [Na=140] [Bmax=25000],hpso14 (DPrepB) [Na=140] [Bmax=25000],hpso14 (DPrepC) [Na=140] [Bmax=25000],hpso15 (Ingest) [Na=140] [Bmax=15000],hpso15 (RCAL) [Na=140] [Bmax=15000],hpso15 (FastImg) [Na=140] [Bmax=15000],hpso15 (ICAL) [Na=140] [Bmax=15000],hpso15 (DPrepA) [Na=140] [Bmax=15000],hpso15 (DPrepB) [Na=140] [Bmax=15000],hpso15 (DPrepC) [Na=140] [Bmax=15000],hpso18 (Ingest) [Na=140] [Bmax=75000],hpso18 (RCAL) [Na=140] [Bmax=75000],hpso18 (FastImg) [Na=140] [Bmax=75000],hpso18 (SinglePulse) [Na=140] [Bmax=75000],hpso22 (Ingest) [Na=140] [Bmax=75000],hpso22 (RCAL) [Na=140] [Bmax=75000],hpso22 (FastImg) [Na=140] [Bmax=75000],hpso22 (ICAL) [Na=140] [Bmax=75000],hpso22 (DPrepA) [Na=140] [Bmax=75000],hpso22 (DPrepB) [Na=140] [Bmax=75000],hpso27and33 (Ingest) [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Na=140] [Bmax=30000],hpso32 (Ingest) [Na=140] [Bmax=20000],hpso32 (RCAL) [Na=140] [Bmax=20000],hpso32 (FastImg) [Na=140] [Bmax=20000],hpso32 (ICAL) [Na=140] [Bmax=20000],hpso32 (DPrepB) [Na=140] [Bmax=20000],hpso37a (Ingest) [Na=140] [Bmax=75000],hpso37a (RCAL) [Na=140] [Bmax=75000],hpso37a (FastImg) [Na=140] [Bmax=75000],hpso37a (ICAL) [Na=140] [Bmax=75000],hpso37a (DPrepA) [Na=140] [Bmax=75000],hpso37a (DPrepB) [Na=140] [Bmax=75000],hpso37b (Ingest) [Na=140] [Bmax=75000],hpso37b (RCAL) [Na=140] [Bmax=75000],hpso37b (FastImg) [Na=140] [Bmax=75000],hpso37b (ICAL) [Na=140] [Bmax=75000],hpso37b (DPrepA) [Na=140] [Bmax=75000],hpso37b (DPrepB) [Na=140] [Bmax=75000],hpso37c (Ingest) [Na=140] [Bmax=75000],hpso37c (RCAL) [Na=140] [Bmax=75000],hpso37c (FastImg) [Na=140] [Bmax=75000],hpso37c (ICAL) [Na=140] [Bmax=75000],hpso37c (DPrepA) [Na=140] [Bmax=75000],hpso37c (DPrepB) [Na=140] [Bmax=75000],hpso38a (Ingest) [Na=140] [Bmax=75000],hpso38a (RCAL) [Na=140] [Bmax=75000],hpso38a (FastImg) [Na=140] [Bmax=75000],hpso38a (ICAL) [Na=140] [Bmax=75000],hpso38a (DPrepA) [Na=140] [Bmax=75000],hpso38a (DPrepB) [Na=140] [Bmax=75000],hpso38b (Ingest) [Na=140] [Bmax=75000],hpso38b (RCAL) [Na=140] [Bmax=75000],hpso38b (FastImg) [Na=140] [Bmax=75000],hpso38b (ICAL) [Na=140] [Bmax=75000],hpso38b (DPrepA) [Na=140] [Bmax=75000],hpso38b (DPrepB) [Na=140] [Bmax=75000],max_mid_band1 (Ingest) [Na=140] [Bmax=75000],max_mid_band1 (RCAL) [Na=140] [Bmax=75000],max_mid_band1 (FastImg) [Na=140] [Bmax=75000],max_mid_band1 (ICAL) [Na=140] [Bmax=75000],max_mid_band1 (DPrepA) [Na=140] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band1 (DPrepB) [Na=140] [Bmax=75000],max_mid_band1 (DPrepC) [Na=140] [Bmax=75000],max_mid_band1 (DPrepD) [Na=140] [Bmax=75000],max_mid_band2 (Ingest) [Na=140] [Bmax=75000],max_mid_band2 (RCAL) [Na=140] [Bmax=75000],max_mid_band2 (FastImg) [Na=140] [Bmax=75000],max_mid_band2 (ICAL) [Na=140] [Bmax=75000],max_mid_band2 (DPrepA) [Na=140] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band2 (DPrepB) [Na=140] [Bmax=75000],max_mid_band2 (DPrepC) [Na=140] [Bmax=75000],max_mid_band2 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=75000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=75000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=75000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=75000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=75000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=75000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=75000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=75000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=75000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=75000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=75000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=75000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=75000]
Frequencies backward grid5,65536.0,3142.728620106136,7536.368248502462,,65536.0,1804.173555405364,4326.470393327497,,65536.0,6176.197188239615,12342.399333294128,,65536.0,1523.288086473978,3652.8953914096815,1523.288086473978,1128.3854518718204,2820.825313173438,5140.550873089399,,,,,,,,,,,,,,,65536.0,3142.728620106136,7536.368248502462,,65536.0,5069.476603889649,8104.680092735638,5069.476603889649,6258.565537827592,6258.565537827592,65536.0,4693.964457034684,9380.30164246983,7243.628193459831,7243.628193459831,7243.628193459831,,,,,,65536.0,5476.2476490649415,10943.641031308609,4563.583925007532,8450.855341013887,3380.5013190529257,65536.0,5476.2476490649415,10943.641031308609,5476.2476490649415,8450.855341013887,3380.5013190529257,65536.0,5476.2476490649415,10943.641031308609,5476.2476490649415,8450.855341013887,3380.5013190529257,65536.0,5717.21365697514,9140.23268193638,5081.992804669026,7058.235456070325,7058.235456070325,65536.0,5717.21365697514,9140.23268193638,5717.21365697514,7058.235456070325,7058.235456070325,65536.0,9492.660190708539,22763.7496469424,9492.660190708539,7031.742547520076,7031.742547520076,7031.742547520076,65536.0,,65536.0,6176.197188239615,12342.399333294128,6176.197188239615,9531.001031438836,9531.001031438836,3812.5853877207524,65536.0,,65536.0,5465.62789320205,8738.01651794635,5465.62789320205,6747.637852514593,6747.637852514593,6747.637852514593,65536.0,,65536.0,4293.04866109618,6863.38674384752,4293.04866109618,5300.019225641703,5300.019225641703,5300.019225641703,65536.0,,65536.0,3393.0832915241017,5424.596864260952,3393.0832915241017,4188.960838894559,4188.960838894559,4188.960838894559,65536.0,,65536.0,2186.6016716181684,3495.7659351295993,2186.6016716181684,2699.4874613683787,2699.4874613683787,2699.4874613683787,65536.0,
Frequencies backward grid6,65536.0,4938.46512384811,11842.755966356832,,65536.0,2835.0684143879444,6798.677729984218,,65536.0,9705.276555705954,19395.02278134777,,,,,,,,,,,,,,,,,,,,,,,65536.0,4938.46512384811,11842.755966356832,,65536.0,7966.2045329004195,12735.810014452325,7966.2045329004195,9834.772857149546,9834.772857149546,,,,,,,,,,,,65536.0,8605.380415891032,17196.998585966976,7171.194564597031,13279.763930416846,5312.06475692582,65536.0,8605.380415891032,17196.998585966976,8605.380415891032,13279.763930416846,5312.06475692582,65536.0,8605.380415891032,17196.998585966976,8605.380415891032,13279.763930416846,5312.06475692582,65536.0,8984.063753727927,14363.093649099334,7985.859557579737,11091.383723198613,11091.383723198613,65536.0,8984.063753727927,14363.093649099334,8984.063753727927,11091.383723198613,11091.383723198613,65536.0,14916.72356321578,35771.292703005485,14916.72356321578,11049.567270263373,11049.567270263373,11049.567270263373,65536.0,,65536.0,9705.276555705954,19395.02278134777,9705.276555705954,14977.111164731723,14977.111164731723,5991.0294435878495,65536.0,,65536.0,8588.719823841986,13731.04480464506,8588.719823841986,10603.30690224929,10603.30690224929,10603.30690224929,65536.0,,65536.0,6746.119810588606,10785.222511252052,6746.119810588606,8328.502125879368,8328.502125879368,8328.502125879368,65536.0,,65536.0,5331.912805232061,8524.291276080465,5331.912805232061,6582.577522215963,6582.577522215963,6582.577522215963,65536.0,,65536.0,3436.0377307500003,5493.295858679581,3436.0377307500003,4242.001114423948,4242.001114423948,4242.001114423948,65536.0,
Frequencies backward grid7,65536.0,6734.201626837282,16149.143684002745,,65536.0,3865.963272949531,9270.885066407369,,65536.0,13234.35592217072,26447.64622874797,,,,,,,,,,,,,,,,,,,,,,,65536.0,6734.201626837282,16149.143684002745,,65536.0,10862.932461378767,17366.939935831644,10862.932461378767,13410.980176081997,13410.980176081997,,,,,,,,,,,,65536.0,11734.513181907203,23450.356140331245,9778.805203194423,18108.672519208772,7243.628193459831,65536.0,11734.513181907203,23450.356140331245,11734.513181907203,18108.672519208772,7243.628193459831,65536.0,11734.513181907203,23450.356140331245,11734.513181907203,18108.672519208772,7243.628193459831,65536.0,12250.91384989669,19585.954615759532,10889.726309842874,15124.531989867131,15124.531989867131,65536.0,12250.91384989669,19585.954615759532,12250.91384989669,15124.531989867131,15124.531989867131,65536.0,20340.78693366233,48778.83575805354,20340.78693366233,15067.391990198219,15067.391990198219,15067.391990198219,65536.0,,65536.0,13234.35592217072,26447.64622874797,13234.35592217072,20423.221297423315,20423.221297423315,8169.473497854613,65536.0,,65536.0,11711.811753963559,18724.073090943526,11711.811753963559,14458.975951528024,14458.975951528024,14458.975951528024,65536.0,,65536.0,9199.190959617388,14707.05827828941,9199.190959617388,11356.985025790955,11356.985025790955,11356.985025790955,65536.0,,65536.0,7270.742318634811,11623.985687681801,7270.742318634811,8976.19420530767,8976.19420530767,8976.19420530767,65536.0,,65536.0,4685.473789635364,7490.825782099815,4685.473789635364,5784.514767308252,5784.514767308252,5784.514767308252,65536.0,
Frequencies backward fft,65536,40,40,(undefined),65536,40,40,(undefined),65536,40,40,(undefined),65536,40,40,40,200,160,3200,65536,40,40,40,200,300,5000,65536,40,40,40,200,260,2500,65536,40,40,(undefined),65536,40,40,40,200,1000,65536,40,40,40,200,700,65536,40,40,40,700,65536,40,40,40,200,700,65536,40,40,40,200,700,65536,40,40,40,200,700,65536,40,40,40,200,1000,65536,40,40,40,200,1000,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384
Channels out,65536,40,40,128,65536,40,40,128,65536,40,40,4096,65536,40,40,40,40,160,3200,65536,40,40,40,40,300,5000,65536,40,40,40,40,260,2500,65536,40,40,1024,65536,40,40,40,40,1000,65536,40,40,40,40,700,65536,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,1000,65536,40,40,40,40,1000,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384
-- Visibility --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ingest rate [M/s],4126.880120568475,4126.880120568475,4465.009681653202,(undefined),4179.5558592948255,4179.5558592948255,4465.009681653202,(undefined),4159.592646227355,4159.592646227355,4465.009681653202,(undefined),1700.5760274485306,1700.5760274485306,2202.2181104900096,1700.5760274485306,1700.5760274485306,1700.5760274485306,3099.1024166183965,1172.272851193218,1172.272851193218,1518.0741476209002,1172.272851193218,1172.272851193218,1172.272851193218,1982.9233115777838,636.0866652407476,636.0866652407476,823.721816269556,636.0866652407476,636.0866652407476,636.0866652407476,1061.9272283772475,4126.880120568475,4126.880120568475,4465.009681653202,(undefined),4153.766754874009,4153.766754874009,4465.009681653202,4153.766754874009,4153.766754874009,4153.766754874009,1477.2495024001007,1477.2495024001007,1913.0139172776965,1477.2495024001007,1477.2495024001007,1477.2495024001007,925.2362950181175,925.2362950181175,1198.1658523251438,925.2362950181175,925.2362950181175,4285.796261431178,4285.796261431178,4465.009681653202,4285.796261431178,4285.796261431178,4285.796261431178,4285.796261431178,4285.796261431178,4465.009681653202,4285.796261431178,4285.796261431178,4285.796261431178,4285.796261431178,4285.796261431178,4465.009681653202,4285.796261431178,4285.796261431178,4285.796261431178,4202.357083645317,4202.357083645317,4465.009681653202,4202.357083645317,4202.357083645317,4202.357083645317,4202.357083645317,4202.357083645317,4465.009681653202,4202.357083645317,4202.357083645317,4202.357083645317,4305.855469240479,4305.855469240479,4465.009681653202,4305.855469240479,4305.855469240479,4305.855469240479,4305.855469240479,4465.009681653202,4465.009681653202,4159.592646227355,4159.592646227355,4465.009681653202,4159.592646227355,4159.592646227355,4159.592646227355,4159.592646227355,4465.009681653202,4465.009681653202,4183.544766660562,4183.544766660562,4465.009681653202,4183.544766660562,4183.544766660562,4183.544766660562,4183.544766660562,4465.009681653202,4465.009681653202,4094.833146840841,4094.833146840841,4465.009681653202,4094.833146840841,4094.833146840841,4094.833146840841,4094.833146840841,4465.009681653202,4465.009681653202,4281.46228659623,4281.46228659623,4465.009681653202,4281.46228659623,4281.46228659623,4281.46228659623,4281.46228659623,4465.009681653202,4465.009681653202,4100.953043579736,4100.953043579736,4465.009681653202,4100.953043579736,4100.953043579736,4100.953043579736,4100.953043579736,4465.009681653202,4465.009681653202
Averaged rate0 [M/s],2583.3471566644075,1327.239111959652,688.7361698362911,(undefined),2616.3211505504155,771.6656769251499,395.3890061647676,(undefined),2603.824565185917,2190.865259586109,1127.9514828279862,(undefined),1202.3620147239485,139.7289302533912,86.78743029727512,139.7289302533912,51.7525208546681,51.7525208546681,171.87189063738904,875.6165494743827,89.66041836006738,55.68950851864655,59.77410913088116,33.20850092111236,33.20850092111236,113.00072925391616,514.7553015716879,25.318223917170688,15.725749451482109,16.879054614582433,9.377570784938882,9.377570784938882,32.78229631484539,2583.3471566644075,1327.239111959652,688.7361698362911,(undefined),2600.177669850216,1436.6244211589685,740.6733092003105,1436.6244211589685,532.088183359563,532.088183359563,1073.130235194335,320.2450308608962,198.9086097604094,118.61200602581583,118.61200602581583,118.61200602581583,718.7686037873419,297.44914387729256,184.75111018640902,110.17014271565023,110.17014271565023,2682.825587985837,2001.5151513850187,1000.1216649888308,1334.3470545810192,741.3087463224678,741.3087463224678,2682.825587985837,2001.5151513850187,1000.1216649888308,2001.5151513850187,741.3087463224678,741.3087463224678,2682.825587985837,2001.5151513850187,1000.1216649888308,2001.5151513850187,741.3087463224678,741.3087463224678,2630.594276101297,1639.1381687028932,835.310876452745,1092.7618028925422,607.0939221382971,607.0939221382971,2630.594276101297,1639.1381687028932,835.310876452745,1639.1381687028932,607.0939221382971,607.0939221382971,2695.3822642025325,2695.3822642025325,2080.342411118372,2695.3822642025325,1549.2055053427782,1549.2055053427782,1549.2055053427782,2795.00972371084,2795.00972371084,2603.824565185917,2190.865259586109,1127.9514828279862,2190.865259586109,811.4392900765843,811.4392900765843,811.4392900765843,2795.00972371084,1587.320237189341,2618.8181294304454,1559.9928344385128,798.552953440241,1559.9928344385128,577.7805840280214,577.7805840280214,577.7805840280214,2795.00972371084,1123.7711082816704,2563.28637078251,1199.333105885402,627.2334426117081,1199.333105885402,444.20173537889104,444.20173537889104,444.20173537889104,2795.00972371084,882.6800611090664,2680.1126035424277,991.1174087647856,495.74513283304236,991.1174087647856,367.0839114607176,367.0839114607176,367.0839114607176,2795.00972371084,698.75243092771,2567.117307804574,611.7758027666164,319.4722122130255,611.7758027666164,226.58581506970464,226.58581506970464,226.58581506970464,2795.00972371084,698.75243092771
Averaged rate1 [M/s],217.460073810097,111.72385968560988,57.97618718874326,,220.2357468843746,64.95699760210766,33.282914471049835,,219.1838137871416,184.42187292888997,94.94829685480252,,101.21200001858394,11.762051959575484,7.305561294596763,11.762051959575484,4.356405207051576,4.356405207051576,14.467770592685701,73.70733700533665,7.5474026571014505,4.6878115477710445,5.031643598500219,2.795413323678931,2.795413323678931,9.51213500700386,43.33088783098443,2.131228405584254,1.3237565178246906,1.4208390277174725,0.7893818025159556,0.7893818025159556,2.759536424634248,217.460073810097,111.72385968560988,57.97618718874326,,218.8768267347691,120.9316571552063,62.3481331467027,120.9316571552063,44.78992896032291,44.78992896032291,90.33357346154081,26.95747177016906,16.743657873614023,9.984479057952758,9.984479057952758,9.984479057952758,60.50424668196482,25.03856774163665,15.551912933571309,9.273862904878818,9.273862904878818,225.833933653852,168.48282718386315,84.18788412795621,112.32218953961069,62.40162274570201,62.40162274570201,225.833933653852,168.48282718386315,84.18788412795621,168.48282718386315,62.40162274570201,62.40162274570201,225.833933653852,168.48282718386315,84.18788412795621,168.48282718386315,62.40162274570201,62.40162274570201,221.43722494658095,137.97878702888673,70.31450046471154,91.98611255201763,51.103735236388665,51.103735236388665,221.43722494658095,137.97878702888673,70.31450046471154,137.97878702888673,51.103735236388665,51.103735236388665,226.89092505736812,226.89092505736812,175.1183200852493,226.89092505736812,130.4084674294564,130.4084674294564,130.4084674294564,235.27732974258376,235.27732974258376,219.1838137871416,184.42187292888997,94.94829685480252,184.42187292888997,68.3050465971072,68.3050465971072,68.3050465971072,235.27732974258376,133.6168757067657,220.44593668025732,131.31651936328984,67.22030515658813,131.31651936328984,48.6362075358873,48.6362075358873,48.6362075358873,235.27732974258376,94.59640278007451,215.77140414473206,100.95703361273516,52.79903259406271,100.95703361273516,37.39185494790054,37.39185494790054,37.39185494790054,235.27732974258376,74.30192676361757,225.6055610188434,83.42992706514543,41.730656640072404,83.42992706514543,30.900258323708005,30.900258323708005,30.900258323708005,235.27732974258376,58.81933243564594,216.093883392413,51.4978449108774,26.892417718190707,51.4978449108774,19.073459771856697,19.073459771856697,19.073459771856697,235.27732974258376,58.81933243564594
Averaged rate2 [M/s],120.83538715160041,62.08126210318116,32.21545409132556,,122.37773708582101,36.09446008148929,18.49421728401977,,121.7932125759437,102.47714913426543,52.759635407161504,,56.24016856222332,6.535784143408822,4.059459338560009,6.535784143408822,2.42071061855256,2.42071061855256,8.03926270306703,40.95673493944983,4.1938426032922935,2.604862186165395,2.7959183108003502,1.5533189394135205,1.5533189394135205,5.285579536836496,24.077544511697226,1.18425329756006,0.7355678149244421,0.7895133620908971,0.4386334192121239,0.4386334192121239,1.5333833304996332,120.83538715160041,62.08126210318116,32.21545409132556,,121.62263000106444,67.19773131317436,34.64480019233555,67.19773131317436,24.88828552104539,24.88828552104539,50.19538589665465,14.979377505506351,9.303898164124286,5.548045539285334,5.548045539285334,5.548045539285334,33.62021332943966,13.913105857879819,8.641684826784125,5.153179592316803,5.153179592316803,125.4884647416366,93.62034737897255,46.780429132749255,62.41373425903854,34.67452259742086,34.67452259742086,125.4884647416366,93.62034737897255,46.780429132749255,93.62034737897255,34.67452259742086,34.67452259742086,125.4884647416366,93.62034737897255,46.780429132749255,93.62034737897255,34.67452259742086,34.67452259742086,123.04535879796869,76.67025885360299,39.07144763247249,51.113647337857415,28.396659322274118,28.396659322274118,123.04535879796869,76.67025885360299,39.07144763247249,76.67025885360299,28.396659322274118,28.396659322274118,126.07579998539873,126.07579998539873,97.30747182270325,126.07579998539873,72.46368206168415,72.46368206168415,72.46368206168415,130.73584832987316,130.73584832987316,121.7932125759437,102.47714913426543,52.759635407161504,102.47714913426543,37.95486042728605,37.95486042728605,37.95486042728605,130.73584832987316,74.2464886686001,122.49453261943691,72.96825655692848,37.352105403672056,72.96825655692848,27.025535603913934,27.025535603913934,27.025535603913934,130.73584832987316,52.56409948182541,119.8970491421885,56.09849214401197,29.33868012159805,56.09849214401197,20.777419917974193,20.777419917974193,20.777419917974193,130.73584832987316,41.28712884753337,125.36156560432556,46.35925740442081,23.188348844198366,46.35925740442081,17.170253887113102,17.170253887113102,17.170253887113102,130.73584832987316,32.68396208246829,120.07624021878085,28.615653063344144,14.943229115510633,28.615653063344144,10.598492198919539,10.598492198919539,10.598492198919539,130.73584832987316,32.68396208246829
Averaged rate3 [M/s],210.04418386858433,107.91381845480893,55.99906552274164,,212.72520009081637,62.74181420449233,32.1478903430546,,211.70914033777126,178.13266181769254,91.71034099802219,,97.76043744092355,11.360938866535989,7.056424809114762,11.360938866535989,4.207841744388817,4.207841744388817,13.974386255347044,71.19374685733138,7.290018823514498,4.527946364725163,4.860052949708387,2.7000832836112334,2.7000832836112334,9.18774926995885,41.853204642560485,2.0585486027168987,1.2786133682177392,1.3723851406680265,0.7624620628749061,0.7624620628749061,2.6654298695497776,210.04418386858433,107.91381845480893,55.99906552274164,,211.4126222517427,116.80760879913464,60.221918042598126,116.80760879913464,43.26248910509693,43.26248910509693,87.2529903132092,26.03815982362945,16.17266053220092,9.643985299628293,9.643985299628293,9.643985299628293,58.440912357984885,24.184694847124348,15.021556842567366,8.957602795929729,8.957602795929729,218.13247578302295,162.7371742852003,81.31688315677583,108.49174388114518,60.273583522933976,60.273583522933976,218.13247578302295,162.7371742852003,81.31688315677583,162.7371742852003,60.273583522933976,60.273583522933976,218.13247578302295,162.7371742852003,81.31688315677583,162.7371742852003,60.273583522933976,60.273583522933976,213.8857049807049,133.27339223644677,67.91661386602443,88.84917401023698,49.3609800286248,49.3609800286248,213.8857049807049,133.27339223644677,67.91661386602443,133.27339223644677,49.3609800286248,49.3609800286248,219.15342134244335,219.15342134244335,169.14638157837248,219.15342134244335,125.96123799117925,125.96123799117925,125.96123799117925,227.2538302903226,227.2538302903226,211.70914033777126,178.13266181769254,91.71034099802219,178.13266181769254,65.9756870087517,65.9756870087517,65.9756870087517,227.2538302903226,129.0602321482085,212.92822192999887,126.8383232602613,64.92793775257685,126.8383232602613,46.97760071239435,46.97760071239435,46.97760071239435,227.2538302903226,91.3704473226481,208.41310173258285,97.5141659774218,50.99846383734537,97.5141659774218,36.116706475152434,36.116706475152434,36.116706475152434,227.2538302903226,71.76805973383578,217.9118911814552,80.58477417752225,40.30754502510954,80.58477417752225,29.8464882643221,29.8464882643221,29.8464882643221,227.2538302903226,56.81345757258065,208.7245836943376,49.741649654466045,25.975324264826728,49.741649654466045,18.42301081360112,18.42301081360112,18.42301081360112,227.2538302903226,56.81345757258065
Averaged rate4 [M/s],266.3177033192295,136.82530864684162,71.00193037180391,,269.7169980281616,79.55114754082635,40.76072074472358,,268.4287228906059,225.8566769509314,116.2807126356698,,123.95170718480439,14.404679485812546,8.946931137041352,14.404679485812546,5.335176288420993,5.335176288420993,17.718302807890627,90.26746089574024,9.243107971259143,5.74104102478135,6.162123205401317,3.423470079570902,3.423470079570902,11.6492646412874,,,,,,,,266.3177033192295,136.82530864684162,71.00193037180391,,268.05276382233126,148.1018590120042,76.3561390141514,148.1018590120042,54.85306246590078,54.85306246590078,110.62918077506617,33.0141153883442,20.505522838909187,12.227732130151882,12.227732130151882,12.227732130151882,37.048989580203155,15.332041736495551,9.523011884715514,5.678729493767993,5.678729493767993,276.5729519376654,206.33654168406574,103.10271469806558,137.55806767590357,76.4216463365181,76.4216463365181,276.5729519376654,206.33654168406574,103.10271469806558,206.33654168406574,76.4216463365181,76.4216463365181,276.5729519376654,206.33654168406574,103.10271469806558,206.33654168406574,76.4216463365181,76.4216463365181,271.18841699951105,168.97903612594115,86.112342121956,112.65300247028624,62.585416995094796,62.585416995094796,271.18841699951105,168.97903612594115,86.112342121956,168.97903612594115,62.585416995094796,62.585416995094796,277.8674218515237,277.8674218515237,214.46285746666507,277.8674218515237,159.70786237073744,159.70786237073744,159.70786237073744,288.1380338114124,288.1380338114124,268.4287228906059,225.8566769509314,116.2807126356698,225.8566769509314,83.65141617095281,83.65141617095281,83.65141617095281,288.1380338114124,163.6371166414299,269.97441201096706,160.81992998515523,82.32296150765445,160.81992998515523,59.56349992057024,59.56349992057024,59.56349992057024,288.1380338114124,115.84975710368995,264.2496334475271,123.63945645095932,64.66160362939708,123.63945645095932,45.79283340659048,45.79283340659048,45.79283340659048,288.1380338114124,90.99563952673249,276.2932699041278,102.17446437309498,51.10645112763416,102.17446437309498,37.84274365660003,37.84274365660003,37.84274365660003,288.1380338114124,72.0345084528531,264.64456540494706,63.068072875444514,32.93444538083002,63.068072875444514,23.358770701183943,23.358770701183943,23.358770701183943,288.1380338114124,72.0345084528531
