,hpso04b (Ingest) [Na=140] [Bmax=25000],hpso04b (RCAL) [Na=140] [Bmax=25000],hpso04b (FastImg) [Na=140] [Bmax=25000],hpso04b (PSS) [Na=140] [Bmax=25000],hpso04c (Ingest) [Na=140] [Bmax=25000],hpso04c (RCAL) [Na=140] [Bmax=25000],hpso04c (FastImg) [Na=140] [Bmax=25000],hpso04c (PSS) [Na=140] [Bmax=25000],hpso05b (Ingest) [Na=140] [Bmax=25000],hpso05b (RCAL) [Na=140] [Bmax=25000],hpso05b (FastImg) [Na=140] [Bmax=25000],hpso05b (PST) [Na=140] [Bmax=25000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=25000],hpso14 (Ingest) [Na=140] [Bmax=25000],hpso14 (RCAL) [Na=140] [Bmax=25000],hpso14 (FastImg) [Na=140] [Bmax=25000],hpso14 (ICAL) [Na=140] [Bmax=25000],hpso14 (DPrepA) [Na=140] [Bmax=25000],hpso14 (DPrepB) [Na=140] [Bmax=25000],hpso14 (DPrepC) [Na=140] [Bmax=25000],hpso15 (Ingest) [Na=140] [Bmax=15000],hpso15 (RCAL) [Na=140] [Bmax=15000],hpso15 (FastImg) [Na=140] [Bmax=15000],hpso15 (ICAL) [Na=140] [Bmax=15000],hpso15 (DPrepA) [Na=140] [Bmax=15000],hpso15 (DPrepB) [Na=140] [Bmax=15000],hpso15 (DPrepC) [Na=140] [Bmax=15000],hpso18 (Ingest) [Na=140] [Bmax=25000],hpso18 (RCAL) [Na=140] [Bmax=25000],hpso18 (FastImg) [Na=140] [Bmax=25000],hpso18 (SinglePulse) [Na=140] [Bmax=25000],hpso22 (Ingest) [Na=140] [Bmax=25000],hpso22 (RCAL) [Na=140] [Bmax=25000],hpso22 (FastImg) [Na=140] [Bmax=25000],hpso22 (ICAL) [Na=140] [Bmax=25000],hpso22 (DPrepA) [Na=140] [Bmax=25000],hpso22 (DPrepB) [Na=140] [Bmax=25000],hpso27and33 (Ingest) [Na=140] [Bmax=25000],hpso27and33 (RCAL) [Na=140] [Bmax=25000],hpso27and33 (FastImg) [Na=140] [Bmax=25000],hpso27and33 (ICAL) [Na=140] [Bmax=25000],hpso27and33 (DPrepA) [Na=140] [Bmax=25000],hpso27and33 (DPrepB) [Na=140] [Bmax=25000],hpso32 (Ingest) [Na=140] [Bmax=20000],hpso32 (RCAL) [Na=140] [Bmax=20000],hpso32 (FastImg) [Na=140] [Bmax=20000],hpso32 (ICAL) [Na=140] [Bmax=20000],hpso32 (DPrepB) [Na=140] [Bmax=20000],hpso37a (Ingest) [Na=140] [Bmax=25000],hpso37a (RCAL) [Na=140] [Bmax=25000],hpso37a (FastImg) [Na=140] [Bmax=25000],hpso37a (ICAL) [Na=140] [Bmax=25000],hpso37a (DPrepA) [Na=140] [Bmax=25000],hpso37a (DPrepB) [Na=140] [Bmax=25000],hpso37b (Ingest) [Na=140] [Bmax=25000],hpso37b (RCAL) [Na=140] [Bmax=25000],hpso37b (FastImg) [Na=140] [Bmax=25000],hpso37b (ICAL) [Na=140] [Bmax=25000],hpso37b (DPrepA) [Na=140] [Bmax=25000],hpso37b (DPrepB) [Na=140] [Bmax=25000],hpso37c (Ingest) [Na=140] [Bmax=25000],hpso37c (RCAL) [Na=140] [Bmax=25000],hpso37c (FastImg) [Na=140] [Bmax=25000],hpso37c (ICAL) [Na=140] [Bmax=25000],hpso37c (DPrepA) [Na=140] [Bmax=25000],hpso37c (DPrepB) [Na=140] [Bmax=25000],hpso38a (Ingest) [Na=140] [Bmax=25000],hpso38a (RCAL) [Na=140] [Bmax=25000],hpso38a (FastImg) [Na=140] [Bmax=25000],hpso38a (ICAL) [Na=140] [Bmax=25000],hpso38a (DPrepA) [Na=140] [Bmax=25000],hpso38a (DPrepB) [Na=140] [Bmax=25000],hpso38b (Ingest) [Na=140] [Bmax=25000],hpso38b (RCAL) [Na=140] [Bmax=25000],hpso38b (FastImg) [Na=140] [Bmax=25000],hpso38b (ICAL) [Na=140] [Bmax=25000],hpso38b (DPrepA) [Na=140] [Bmax=25000],hpso38b (DPrepB) [Na=140] [Bmax=25000],max_mid_band1 (Ingest) [Na=140] [Bmax=25000],max_mid_band1 (RCAL) [Na=140] [Bmax=25000],max_mid_band1 (FastImg) [Na=140] [Bmax=25000],max_mid_band1 (ICAL) [Na=140] [Bmax=25000],max_mid_band1 (DPrepA) [Na=140] [Bmax=25000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band1 (DPrepB) [Na=140] [Bmax=25000],max_mid_band1 (DPrepC) [Na=140] [Bmax=25000],max_mid_band1 (DPrepD) [Na=140] [Bmax=25000],max_mid_band2 (Ingest) [Na=140] [Bmax=25000],max_mid_band2 (RCAL) [Na=140] [Bmax=25000],max_mid_band2 (FastImg) [Na=140] [Bmax=25000],max_mid_band2 (ICAL) [Na=140] [Bmax=25000],max_mid_band2 (DPrepA) [Na=140] [Bmax=25000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band2 (DPrepB) [Na=140] [Bmax=25000],max_mid_band2 (DPrepC) [Na=140] [Bmax=25000],max_mid_band2 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=25000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=25000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=25000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=25000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=25000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=25000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=25000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=25000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=25000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=25000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=25000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=25000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=25000]
AW kernel support pred0 [uv-pixels],(undefined),10.5542437194774,9.002302134430593,(undefined),(undefined),9.869535498582298,9.000995848259853,(undefined),(undefined),10.307049004830553,9.001166004462728,(undefined),(undefined),10.62631157601558,9.001932931986564,10.62631157601558,12.25210414433912,13.244453058008709,14.109834304833676,(undefined),9.927977202896425,9.00106585126183,9.547129595532883,11.460127063210258,12.079187814717525,11.488695871496285,(undefined),9.80069251516852,9.000913891277982,9.47088357716346,10.554770297917196,11.688127241836984,11.118480581033474,(undefined),10.5542437194774,9.002302134430593,(undefined),(undefined),12.046978935608498,9.000053473346453,12.046978935608498,9.177498934931972,9.177498934931972,(undefined),10.51396132140771,9.001237151180149,10.996841792898291,10.681480321072709,12.505776648164051,(undefined),9.96829200188539,9.004662560373152,10.717941210312334,12.353839633185006,(undefined),10.51396132140771,9.001237151180149,10.264716396007778,10.681480321132007,12.505776648164051,(undefined),10.51396132140771,9.001237151180149,10.513961267804824,10.68148038481883,12.505776648164051,(undefined),10.51396132140771,9.001237151180149,10.513961267804824,10.68148038481883,12.505776648164051,(undefined),11.976003114906234,9.000065816716994,10.211948502958569,9.2180690926326,9.2180690926326,(undefined),11.976003114906234,9.000065816716994,11.976002969633246,9.2180690926326,9.2180690926326,(undefined),10.20268869057204,9.004662560373152,10.202688690849696,10.846108912985935,11.186189911652702,12.70921819684417,19.172711845170102,(undefined),(undefined),10.307049004830553,9.001166004462728,10.30704892996307,10.460631683076794,10.736728317725436,11.994772648453498,12.330340649623222,(undefined),(undefined),9.507167397160556,9.0001232006705,9.507167397160556,9.404603311966117,9.404603311966117,9.404603311966117,9.404603311966117,(undefined),(undefined),12.60926185797343,9.000081677635182,12.609261605630845,9.269968250271928,9.269968250271928,9.269968250271928,9.269968250271928,(undefined),(undefined),12.397026437141148,9.000060569435695,12.397026437141148,9.200841664284521,9.200841664284521,9.200841664284521,9.200841664284521,(undefined),(undefined),10.760863399493442,9.000029094502118,10.760863399493442,9.096910131422238,9.096910131422238,9.096910131422238,9.096910131422238,(undefined)
AW kernel support pred1 [uv-pixels],,10.5542437194774,9.007772620961802,,,10.54560369872376,9.003362273686554,,,10.307049004830553,9.003936791210641,,,11.514864548081718,9.006526162340604,11.51486447258526,12.25210414433912,13.244453058008709,17.287507600044545,,10.646202936909344,9.003598633245055,9.983875453599758,11.460127063210258,13.864994187575293,13.22785413350277,,10.426638133222994,9.003085551744899,9.849229427050327,10.554770297917196,12.325311005182256,12.630777204705897,,10.5542437194774,9.007772620961802,,,12.936801155469949,9.00018050630143,12.936801358878347,9.32390041537221,9.32390041537221,,10.51396132140771,9.004177010316504,10.996841792898291,10.681480321072709,13.623276957253882,,9.96829200188539,9.015739979015995,10.717941210312334,12.353839633185006,,10.51396132140771,9.004177010316504,10.264716396007778,10.681480321132007,13.623276716752557,,10.51396132140771,9.004177010316504,10.513961267804824,10.68148038481883,13.623276716752562,,10.51396132140771,9.004177010316504,10.513961267804824,10.68148038481883,13.623276716752562,,11.976003114906234,9.000222175696326,11.130213081908469,9.397267231329621,9.397267231329621,,11.976003114906234,9.000222175696326,11.976002969633246,9.397267231329621,9.397267231329621,,10.20268869057204,9.015739979015995,10.202688690849696,10.846108912985935,11.186189911652702,12.70921819684417,23.014394186338592,,,10.307049004830553,9.003936791210641,10.30704892996307,10.460631683076794,10.736728317725436,11.994772648453498,14.559243866052539,,,9.9133958395009,9.00041590208161,9.9133958395009,9.731576974323964,9.731576974323964,9.731576974323964,9.731576974323964,,,12.60926185797343,9.00027572066436,12.609261605630845,9.490771889991851,9.490771889991851,9.490771889991851,9.490771889991851,,,14.214616599795459,9.000204461572729,14.214616210995384,9.36614286326839,9.36614286326839,9.36614286326839,9.36614286326839,,,12.04599851516589,9.000098209129323,12.04599851516589,9.177434395039633,9.177434395039633,9.177434395039633,9.177434395039633,
AW kernel support pred2 [uv-pixels],,10.5542437194774,9.018425600081578,,,10.978701153962144,9.00797188781411,,,10.307049004830553,9.009333908287458,,,11.514864548081718,9.015471646144812,11.51486447258526,12.25210414433912,13.244453058008709,18.135999776880816,,10.999704967192043,9.008532238582852,10.478649883949101,11.460127063210258,13.864994187575293,15.035848503053797,,10.578179443330049,9.007315833520757,10.280184280787944,10.554770297917196,12.325311005182256,14.220517822778717,,10.5542437194774,9.018425600081578,,,12.936801155469949,9.00042794394187,12.936801358878347,9.494613594945866,9.494613594945866,,10.51396132140771,9.009903379784992,10.996841792898291,10.681480321072709,13.623276957253882,,9.96829200188539,9.037296983642463,10.717941210312334,12.353839633185006,,10.51396132140771,9.009903379784992,10.264716396007778,10.681480321132007,13.623276716752557,,10.51396132140771,9.009903379784992,10.513961267804824,10.68148038481883,13.623276716752562,,10.51396132140771,9.009903379784992,10.513961267804824,10.68148038481883,13.623276716752562,,11.976003114906234,9.00052673930054,11.327096364206898,9.605494776784402,9.605494776784402,,11.976003114906234,9.00052673930054,11.976002969633246,9.605494776784402,9.605494776784402,,10.20268869057204,9.037296983642463,10.202688690849696,10.846108912985935,11.186189911652702,12.70921819684417,23.014394186338592,,,10.307049004830553,9.009333908287458,10.30704892996307,10.460631683076794,10.736728317725436,11.994772648453498,16.830063151264238,,,10.37489900984227,9.000986063371741,10.37489900984227,9.944707378836542,10.105859849234307,10.105859849234307,10.105859849234307,,,12.60926185797343,9.000653692422718,12.609261605630845,9.746231934145026,9.746231934145026,9.746231934145026,9.746231934145026,,,14.214616599795459,9.000484740147868,14.214616210995384,9.558505365600189,9.558505365600189,9.558505365600189,9.558505365600189,,,13.413919332655814,9.000232827156015,13.413919332655814,9.272006690817626,9.272006690817626,9.272006690817626,9.272006690817626,
AW kernel support pred3 [uv-pixels],,10.5542437194774,9.062120150655062,,,10.978701153962144,9.026904469865194,,,10.307049004830553,9.03149727632098,,,11.514864548081718,9.05217735922706,11.51486447258526,12.25210414433912,13.244453058008709,18.135999776880816,,10.999704967192043,9.02879416065117,10.545343403463876,11.460127063210258,13.864994187575293,18.674262185278927,,10.578179443330049,9.024691748991852,10.44433422685206,10.554770297917196,12.325311005182256,15.398326167585028,,10.5542437194774,9.062120150655062,,,12.936801155469949,9.00144478967271,12.936801358878347,9.735663600871185,9.891213893046556,,10.51396132140771,9.033417175407518,10.996841792898291,10.681480321072709,13.623276957253882,,9.96829200188539,9.125479817204852,10.717941210312334,12.353839633185006,,10.51396132140771,9.033417175407518,10.264716396007778,10.681480321132007,13.623276716752557,,10.51396132140771,9.033417175407518,10.513961267804824,10.68148038481883,13.623276716752562,,10.51396132140771,9.033417175407518,10.513961267804824,10.68148038481883,13.623276716752562,,11.976003114906234,9.001778360769242,11.327096364206898,9.760939026064845,10.08645841091152,,11.976003114906234,9.001778360769242,11.976002969633246,9.760939026064845,10.08645841091152,,10.20268869057204,9.125479817204852,10.202688690849696,10.846108912985935,11.186189911652702,12.70921819684417,23.014394186338592,,,10.307049004830553,9.03149727632098,10.30704892996307,10.460631683076794,10.736728317725436,11.994772648453498,21.317358429164834,,,10.527781383032995,9.003329235741276,10.527781303697754,9.944707378836542,10.32012317011305,10.950291072798677,10.950291072798677,,,12.60926185797343,9.002207007334723,12.609261605630845,9.922718386025995,10.332161818060753,10.332161818060753,10.332161818060753,,,14.214616599795459,9.001636555051128,14.214616210995384,10.00390218191688,10.00390218191688,10.00390218191688,10.00390218191688,,,14.240763215248297,9.000786016480939,14.240763410854461,9.494436583463854,9.494436583463854,9.494436583463854,9.494436583463854,
AW kernel support pred4 [uv-pixels],,10.5542437194774,9.284859882888053,,,10.978701153962144,9.124143673484443,,,10.307049004830553,9.145220153004942,,,11.514864548081718,9.239689910208044,11.51486447258526,12.25210414433912,13.244453058008709,18.135999776880816,,10.999704967192043,9.132819717745988,10.545343403463876,11.460127063210258,13.864994187575293,19.81337548591992,,,,,,,,,10.5542437194774,9.284859882888053,,,12.936801155469949,9.006692079376156,12.936801358878347,9.735663600871185,10.831916818556756,,10.51396132140771,9.154020280178507,10.996841792898291,10.681480321072709,13.623276957253882,,9.96829200188539,9.2951792529059,10.717941210312334,12.353839633185006,,10.51396132140771,9.154020280178507,10.264716396007778,10.681480321132007,13.623276716752557,,10.51396132140771,9.154020280178507,10.513961267804824,10.68148038481883,13.623276716752562,,10.51396132140771,9.154020280178507,10.513961267804824,10.68148038481883,13.623276716752562,,11.976003114906234,9.008237040685229,11.327096364206898,9.760939026064845,11.21411995621056,,11.976003114906234,9.008237040685229,11.976002969633246,9.760939026064845,11.21411995621056,,10.20268869057204,9.568992071456202,10.202688690849696,10.846108912985935,11.186189911652702,12.70921819684417,23.014394186338592,,,10.307049004830553,9.145220153004942,10.30704892996307,10.460631683076794,10.736728317725436,11.994772648453498,22.290710130080143,,,10.527781383032995,9.015418561075228,10.527781303697754,9.944707378836542,10.32012317011305,11.763353586850357,12.846698251648819,,,12.60926185797343,9.010222202214523,12.609261605630845,9.922718386025995,10.504251159157022,11.601840310461318,11.687485963839421,,,14.214616599795459,9.00758026761126,14.214616210995384,10.191627069355397,10.689646386533278,11.053202103948204,11.053202075294635,,,14.240763215248297,9.003640692962387,14.240763410854461,10.036037356449285,10.036037345564441,10.03603735110554,10.03603735272401,
W kernel support bw0 [uv-pixels],(undefined),5.512899463089106,0.20357730613601188,(undefined),(undefined),4.050645745776364,0.13388898532413973,(undefined),(undefined),5.023470830807966,0.144877327058177,(undefined),(undefined),5.649645803991847,0.1865382319639137,5.649645803991847,8.313486390422,9.716765758512254,10.86680376697128,(undefined),4.191029866420797,0.13851519321676614,3.185542891549238,7.094681973487198,8.056474307240132,7.140737554884354,(undefined),3.879893526487582,0.12826097692185118,2.949175432588665,5.5139075111752724,7.457366721663344,6.528446249362742,(undefined),5.512899463089106,0.20357730613601188,(undefined),(undefined),8.008102239294578,0.031024556331045075,8.008102239294578,1.7962423836101464,1.7962423836101464,(undefined),5.435382476703674,0.14923220760184158,6.3190608018940955,5.752740377373512,8.682997729687902,(undefined),4.285655776523851,0.28973751256258234,5.820160117016663,8.46270368631991,(undefined),5.435382476703674,0.14923220760184158,4.936031066603096,5.752740377483615,8.682997729687902,(undefined),5.435382476703674,0.14923220760184158,5.435382373016643,5.752740495735004,8.682997729687902,(undefined),5.435382476703674,0.14923220760184158,5.435382373016643,5.752740495735004,8.682997729687902,(undefined),7.9009271992750225,0.03441954732017418,4.825338560876093,1.9931878477826377,1.9931878477826377,(undefined),7.9009271992750225,0.03441954732017418,7.900926979074312,1.9931878477826377,1.9931878477826377,(undefined),4.805710823252542,0.28973751256258234,4.805710823842012,6.052939662044629,6.643105052575993,8.973529248572993,16.929054300164733,(undefined),(undefined),5.023470830807966,0.144877327058177,5.023470677196484,5.331492774916802,5.8546848735561605,7.929348705164134,8.428362862131104,(undefined),(undefined),3.0636957939117617,0.047091689791231225,3.0636957939117617,2.728839213923027,2.728839213923027,2.728839213923027,2.728839213923027,(undefined),(undefined),8.831391996901933,0.03834324066260302,8.83139163661289,2.2208807624565488,2.2208807624565488,2.2208807624565488,2.2208807624565488,(undefined),(undefined),8.52562399377175,0.033018987131035585,8.52562399377175,1.9119328783286216,1.9119328783286216,1.9119328783286216,1.9119328783286216,(undefined),(undefined),5.898828790748005,0.022884533742185003,5.898828790748005,1.3243013022618906,1.3243013022618906,1.3243013022618906,1.3243013022618906,(undefined)
W kernel support bw1 [uv-pixels],,5.512899463089106,0.37412242775467813,,,5.496340361598452,0.24603298811805663,,,5.023470830807966,0.26622873645904577,,,7.182764478991997,0.34280244008143,7.182764357961785,8.313486390422,9.716765758512254,14.76001080696074,,5.686970808247314,0.25453555463276994,4.321778461813122,7.094681973487198,10.546945710559843,9.694128376353719,,5.264483142833672,0.23568931252343783,4.000914933696304,5.5139075111752724,8.421002991002132,8.862083998412455,,5.512899463089106,0.37412242775467813,,,9.293052466018286,0.05700128075988948,9.293052749181866,2.436209957244668,2.436209957244668,,5.435382476703674,0.27423280823455637,6.3190608018940955,5.752740377373512,10.22710492045743,,4.285655776523851,0.5325104404867113,5.820160117016663,8.46270368631991,,5.435382476703674,0.27423280823455637,4.936031066603096,5.752740377483615,10.22710460009148,,5.435382476703674,0.27423280823455637,5.435382373016643,5.752740495735004,10.227104600091486,,5.435382476703674,0.27423280823455637,5.435382373016643,5.752740495735004,10.227104600091486,,7.9009271992750225,0.06323932238656449,6.548407688032748,2.7034480607219904,2.7034480607219904,,7.9009271992750225,0.06323932238656449,7.900926979074312,2.7034480607219904,2.7034480607219904,,4.805710823252542,0.5325104404867113,4.805710823842012,6.052939662044629,6.643105052575993,8.973529248572993,21.181651016013262,,,5.023470830807966,0.26622873645904577,5.023470677196484,5.331492774916802,5.8546848735561605,7.929348705164134,11.444281626698485,,,4.156370660881169,0.08652404546433212,4.156370660881169,3.701836085943349,3.701836085943349,3.701836085943349,3.701836085943349,,,8.831391996901933,0.0704489033297653,8.83139163661289,3.0124327491015457,3.0124327491015457,3.0124327491015457,3.0124327491015457,,,11.002514488933004,0.06066588921005481,11.002513986625639,2.593189567916969,2.593189567916969,2.593189567916969,2.593189567916969,,,8.006627269167637,0.04204490424355306,8.006627269167637,1.795912602343584,1.795912602343584,1.795912602343584,1.795912602343584,
W kernel support bw2 [uv-pixels],,5.512899463089106,0.5761946756147205,,,6.287438192778494,0.3788898674407756,,,5.023470830807966,0.4099969158641679,,,7.182764478991997,0.5279479164094101,7.182764357961785,8.313486390422,9.716765758512254,15.745300502277528,,6.324042169788978,0.39198608851153416,5.3667591142501,7.094681973487198,10.546945710559843,12.044780620948854,,5.558586181331582,0.3629580207044646,4.968117233616729,5.5139075111752724,8.421002991002132,11.010137471801483,,5.512899463089106,0.5761946756147205,,,9.293052466018286,0.0877677280650727,9.293052749181866,3.024514393639226,3.024514393639226,,5.435382476703674,0.4223256007644159,6.3190608018940955,5.752740377373512,10.22710492045743,,4.285655776523851,0.8202053221926541,5.820160117016663,8.46270368631991,,5.435382476703674,0.4223256007644159,4.936031066603096,5.752740377483615,10.22710460009148,,5.435382476703674,0.4223256007644159,5.435382373016643,5.752740495735004,10.227104600091486,,5.435382476703674,0.4223256007644159,5.435382373016643,5.752740495735004,10.227104600091486,,7.9009271992750225,0.09737342996936375,6.877725790116175,3.356416229675997,3.356416229675997,,7.9009271992750225,0.09737342996936375,7.900926979074312,3.356416229675997,3.356416229675997,,4.805710823252542,0.8202053221926541,4.805710823842012,6.052939662044629,6.643105052575993,8.973529248572993,21.181651016013262,,,5.023470830807966,0.4099969158641679,5.023470677196484,5.331492774916802,5.8546848735561605,7.929348705164134,14.221498714113867,,,5.161252703019504,0.13322955007176326,5.161252703019504,4.230508816996601,4.596564292204126,4.596564292204126,4.596564292204126,,,8.831391996901933,0.10847530097995917,8.83139163661289,3.7401920958887,3.7401920958887,3.7401920958887,3.7401920958887,,,11.002514488933004,0.09341069336365358,11.002513986625639,3.2194758617215284,3.2194758617215284,3.2194758617215284,3.2194758617215284,,,9.9465185800358,0.06473749312980329,9.9465185800358,2.229373919863346,2.229373919863346,2.229373919863346,2.229373919863346,
W kernel support bw3 [uv-pixels],,5.512899463089106,1.059255221799026,,,6.287438192778494,0.6964225068679568,,,5.023470830807966,0.7536199653627027,,,7.182764478991997,0.9705230254367925,7.182764357961785,8.313486390422,9.716765758512254,15.745300502277528,,6.324042169788978,0.7205025991685635,5.495840927190223,7.094681973487198,10.546945710559843,16.36239799554266,,5.558586181331582,0.6671290462284062,5.299445012658724,5.5139075111752724,8.421002991002132,12.494336667599997,,5.512899463089106,1.059255221799026,,,9.293052466018286,0.16127089485079008,9.293052749181866,3.7125659252500927,4.1031831884522525,,5.435382476703674,0.7762898073190839,6.3190608018940955,5.752740377373512,10.22710492045743,,4.285655776523851,1.5081053989072117,5.820160117016663,8.46270368631991,,5.435382476703674,0.7762898073190839,4.936031066603096,5.752740377483615,10.22710460009148,,5.435382476703674,0.7762898073190839,5.435382373016643,5.752740495735004,10.227104600091486,,5.435382476703674,0.7762898073190839,5.435382373016643,5.752740495735004,10.227104600091486,,7.9009271992750225,0.17892360496423132,6.877725790116175,3.7783502577918457,4.553750462536098,,7.9009271992750225,0.17892360496423132,7.900926979074312,3.7783502577918457,4.553750462536098,,4.805710823252542,1.5081053989072117,4.805710823842012,6.052939662044629,6.643105052575993,8.973529248572993,21.181651016013262,,,5.023470830807966,0.7536199653627027,5.023470677196484,5.331492774916802,5.8546848735561605,7.929348705164134,19.324331046571444,,,5.462067451884507,0.2448210104414332,5.4620672989709655,4.230508816996601,5.0502418007759005,6.237697858907116,6.237697858907116,,,8.831391996901933,0.1993263728320916,8.83139163661289,4.1785571874007355,5.074797319557941,5.074797319557941,5.074797319557941,,,11.002514488933004,0.1716411058947525,11.002513986625639,4.367843731792761,4.367843731792761,4.367843731792761,4.367843731792761,,,11.036273689645842,0.11894920966030821,11.036273942048158,3.023958669925367,3.023958669925367,3.023958669925367,3.023958669925367,
W kernel support bw4 [uv-pixels],,5.512899463089106,2.2822407946717505,,,6.287438192778494,1.4999992581285444,,,5.023470830807966,1.62328421631203,,,7.182764478991997,2.090901632502196,7.182764357961785,8.313486390422,9.716765758512254,15.745300502277528,,6.324042169788978,1.551900769008739,5.495840927190223,7.094681973487198,10.546945710559843,17.65134125629133,,,,,,,,,5.512899463089106,2.2822407946717505,,,9.293052466018286,0.3471342862599277,9.293052749181866,3.7125659252500927,6.02747226987671,,5.435382476703674,1.6721504985853928,6.3190608018940955,5.752740377373512,10.22710492045743,,4.285655776523851,2.3238668945643854,5.820160117016663,8.46270368631991,,5.435382476703674,1.6721504985853928,4.936031066603096,5.752740377483615,10.22710460009148,,5.435382476703674,1.6721504985853928,5.435382373016643,5.752740495735004,10.227104600091486,,5.435382476703674,1.6721504985853928,5.435382373016643,5.752740495735004,10.227104600091486,,7.9009271992750225,0.385142286919252,6.877725790116175,3.7783502577918457,6.690028878284457,,7.9009271992750225,0.385142286919252,7.900926979074312,3.7783502577918457,6.690028878284457,,4.805710823252542,3.2504783130474344,4.805710823842012,6.052939662044629,6.643105052575993,8.973529248572993,21.181651016013262,,,5.023470830807966,1.62328421631203,5.023470677196484,5.331492774916802,5.8546848735561605,7.929348705164134,20.393032096852533,,,5.462067451884507,0.52704063541604,5.4620672989709655,4.230508816996601,5.0502418007759005,7.57472689997898,9.167205461257911,,,8.831391996901933,0.4290735756016019,8.83139163661289,4.1785571874007355,5.416575709306723,7.321386384384117,7.456361589605447,,,11.002514488933004,0.36946214617976886,11.002513986625639,4.782181753218681,5.767888683836051,6.41664061255771,6.416640563199536,,,11.036273689645842,0.25601899923288,11.036273942048158,4.440951004013165,4.4409509794146755,4.440950991936915,4.440950995594475,
