,hpso04b (Ingest) [Na=140] [Bmax=10000],hpso04b (RCAL) [Na=140] [Bmax=10000],hpso04b (FastImg) [Na=140] [Bmax=10000],hpso04b (PSS) [Na=140] [Bmax=10000],hpso04c (Ingest) [Na=140] [Bmax=10000],hpso04c (RCAL) [Na=140] [Bmax=10000],hpso04c (FastImg) [Na=140] [Bmax=10000],hpso04c (PSS) [Na=140] [Bmax=10000],hpso05b (Ingest) [Na=140] [Bmax=10000],hpso05b (RCAL) [Na=140] [Bmax=10000],hpso05b (FastImg) [Na=140] [Bmax=10000],hpso05b (PST) [Na=140] [Bmax=10000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=10000],hpso14 (Ingest) [Na=140] [Bmax=10000],hpso14 (RCAL) [Na=140] [Bmax=10000],hpso14 (FastImg) [Na=140] [Bmax=10000],hpso14 (ICAL) [Na=140] [Bmax=10000],hpso14 (DPrepA) [Na=140] [Bmax=10000],hpso14 (DPrepB) [Na=140] [Bmax=10000],hpso14 (DPrepC) [Na=140] [Bmax=10000],hpso15 (Ingest) [Na=140] [Bmax=10000],hpso15 (RCAL) [Na=140] [Bmax=10000],hpso15 (FastImg) [Na=140] [Bmax=10000],hpso15 (ICAL) [Na=140] [Bmax=10000],hpso15 (DPrepA) [Na=140] [Bmax=10000],hpso15 (DPrepB) [Na=140] [Bmax=10000],hpso15 (DPrepC) [Na=140] [Bmax=10000],hpso18 (Ingest) [Na=140] [Bmax=10000],hpso18 (RCAL) [Na=140] [Bmax=10000],hpso18 (FastImg) [Na=140] [Bmax=10000],hpso18 (SinglePulse) [Na=140] [Bmax=10000],hpso22 (Ingest) [Na=140] [Bmax=10000],hpso22 (RCAL) [Na=140] [Bmax=10000],hpso22 (FastImg) [Na=140] [Bmax=10000],hpso22 (ICAL) [Na=140] [Bmax=10000],hpso22 (DPrepA) [Na=140] [Bmax=10000],hpso22 (DPrepB) [Na=140] [Bmax=10000],hpso27and33 (Ingest) [Na=140] [Bmax=10000],hpso27and33 (RCAL) [Na=140] [Bmax=10000],hpso27and33 (FastImg) [Na=140] [Bmax=10000],hpso27and33 (ICAL) [Na=140] [Bmax=10000],hpso27and33 (DPrepA) [Na=140] [Bmax=10000],hpso27and33 (DPrepB) [Na=140] [Bmax=10000],hpso32 (Ingest) [Na=140] [Bmax=10000],hpso32 (RCAL) [Na=140] [Bmax=10000],hpso32 (FastImg) [Na=140] [Bmax=10000],hpso32 (ICAL) [Na=140] [Bmax=10000],hpso32 (DPrepB) [Na=140] [Bmax=10000],hpso37a (Ingest) [Na=140] [Bmax=10000],hpso37a (RCAL) [Na=140] [Bmax=10000],hpso37a (FastImg) [Na=140] [Bmax=10000],hpso37a (ICAL) [Na=140] [Bmax=10000],hpso37a (DPrepA) [Na=140] [Bmax=10000],hpso37a (DPrepB) [Na=140] [Bmax=10000],hpso37b (Ingest) [Na=140] [Bmax=10000],hpso37b (RCAL) [Na=140] [Bmax=10000],hpso37b (FastImg) [Na=140] [Bmax=10000],hpso37b (ICAL) [Na=140] [Bmax=10000],hpso37b (DPrepA) [Na=140] [Bmax=10000],hpso37b (DPrepB) [Na=140] [Bmax=10000],hpso37c (Ingest) [Na=140] [Bmax=10000],hpso37c (RCAL) [Na=140] [Bmax=10000],hpso37c (FastImg) [Na=140] [Bmax=10000],hpso37c (ICAL) [Na=140] [Bmax=10000],hpso37c (DPrepA) [Na=140] [Bmax=10000],hpso37c (DPrepB) [Na=140] [Bmax=10000],hpso38a (Ingest) [Na=140] [Bmax=10000],hpso38a (RCAL) [Na=140] [Bmax=10000],hpso38a (FastImg) [Na=140] [Bmax=10000],hpso38a (ICAL) [Na=140] [Bmax=10000],hpso38a (DPrepA) [Na=140] [Bmax=10000],hpso38a (DPrepB) [Na=140] [Bmax=10000],hpso38b (Ingest) [Na=140] [Bmax=10000],hpso38b (RCAL) [Na=140] [Bmax=10000],hpso38b (FastImg) [Na=140] [Bmax=10000],hpso38b (ICAL) [Na=140] [Bmax=10000],hpso38b (DPrepA) [Na=140] [Bmax=10000],hpso38b (DPrepB) [Na=140] [Bmax=10000],max_mid_band1 (Ingest) [Na=140] [Bmax=10000],max_mid_band1 (RCAL) [Na=140] [Bmax=10000],max_mid_band1 (FastImg) [Na=140] [Bmax=10000],max_mid_band1 (ICAL) [Na=140] [Bmax=10000],max_mid_band1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band2 (Ingest) [Na=140] [Bmax=10000],max_mid_band2 (RCAL) [Na=140] [Bmax=10000],max_mid_band2 (FastImg) [Na=140] [Bmax=10000],max_mid_band2 (ICAL) [Na=140] [Bmax=10000],max_mid_band2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band2 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=10000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=10000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=10000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=10000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=10000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=10000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=10000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=10000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=10000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=10000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=10000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=10000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=10000]
Image size [GB],0.4237873442953126,3.0894097399128295,0.15256344394631255,(undefined),0.4458421298763231,3.250189126798396,0.16050316675547638,(undefined),0.43738489040320927,3.1885358510393975,0.15745856054515536,(undefined),0.4193056963665366,3.056738526512051,0.1509500506919532,3.056738526512051,0.4193056963665366,0.4193056963665366,0.4193056963665366,0.4530621279472911,3.3028229127357527,0.16310236606102482,1.4679212945492233,0.4530621279472911,0.4530621279472911,0.3362846942586286,0.41754205711622344,3.04388159637727,0.15031514056184048,1.3528362650565644,0.41754205711622344,0.41754205711622344,0.29407261495601117,0.4237873442953126,3.0894097399128295,0.15256344394631255,(undefined),0.4349396428293996,3.1707099962263237,0.15657827141858388,3.1707099962263237,0.4349396428293996,0.4349396428293996,0.49293159520665286,3.593471329056499,0.177455374274395,0.49293159520665286,0.49293159520665286,0.49293159520665286,0.5022250397375868,3.6612205396870072,0.1808010143055313,0.5022250397375868,0.5022250397375868,0.49293159520665286,3.593471329056499,0.177455374274395,1.5970983684695552,0.49293159520665286,0.49293159520665286,0.49293159520665286,3.593471329056499,0.177455374274395,3.593471329056499,0.49293159520665286,0.49293159520665286,0.49293159520665286,3.593471329056499,0.177455374274395,3.593471329056499,0.49293159520665286,0.49293159520665286,0.45565105439270426,3.321696186522815,0.16403437958137354,1.4763094162323616,0.45565105439270426,0.45565105439270426,0.45565105439270426,3.321696186522815,0.16403437958137354,3.321696186522815,0.45565105439270426,0.45565105439270426,0.5022250397375868,3.6612205396870072,0.1808010143055313,3.6612205396870072,0.5022250397375868,0.5022250397375868,0.5022250397375868,0.5022250397375868,0.5022250397375868,0.43738489040320927,3.1885358510393975,0.15745856054515536,3.1885358510393975,0.43738489040320927,0.43738489040320927,0.43738489040320927,0.43738489040320927,0.43738489040320927,0.44754658899836763,3.2626146337981003,0.16111677203941233,3.2626146337981003,0.44754658899836763,0.44754658899836763,0.44754658899836763,0.44754658899836763,0.44754658899836763,0.4107763293388773,2.994559440880417,0.1478794785619958,2.994559440880417,0.4107763293388773,0.4107763293388773,0.4107763293388773,0.4107763293388773,0.4107763293388773,0.49094072617816986,3.578957893838859,0.17673866142414119,3.578957893838859,0.49094072617816986,0.49094072617816986,0.49094072617816986,0.49094072617816986,0.49094072617816986,0.41323752856767576,3.0125015832583566,0.14876551028436327,3.0125015832583566,0.41323752856767576,0.41323752856767576,0.41323752856767576,0.41323752856767576,0.41323752856767576
Image cube size [GB],111093.30958295043,494.3055583860527,12.205075515705003,(undefined),116874.83929429884,520.0302602877434,12.84025334043811,(undefined),114657.82470985889,510.16573616630365,12.596684843612431,(undefined),109918.47246830937,489.07816424192816,12.076004055356254,489.07816424192816,33.544455709322925,134.1778228372917,2683.556456745834,118767.51846861468,528.4516660377204,13.048189284881985,234.8674071278757,36.24497023578329,271.8372767683747,3362.8469425862863,109456.14502067528,487.0210554203632,12.025211244947238,216.4538024090503,33.40336456929787,217.12186970043618,1470.363074780056,111093.30958295043,494.3055583860527,12.205075515705003,(undefined),114016.81772987013,507.31359939621177,12.52626171348671,507.31359939621177,34.79517142635198,1739.7585713175986,129219.06009385281,574.9554126490398,14.196429941951601,78.86905523306446,39.43452761653223,1380.208466578628,131655.28081696996,585.7952863499212,14.464081144442503,80.35600635801389,703.1150556326214,129219.06009385281,574.9554126490398,14.196429941951601,255.5357389551288,39.43452761653223,1380.208466578628,129219.06009385281,574.9554126490398,14.196429941951601,574.9554126490398,39.43452761653223,1380.208466578628,129219.06009385281,574.9554126490398,14.196429941951601,574.9554126490398,39.43452761653223,1380.208466578628,119446.19000272106,531.4713898436504,13.122750366509884,236.20950659717786,36.45208435141634,1822.604217570817,119446.19000272106,531.4713898436504,13.122750366509884,531.4713898436504,36.45208435141634,1822.604217570817,131655.28081696996,585.7952863499212,14.464081144442503,585.7952863499212,40.17800317900694,40.17800317900694,1004.4500794751735,131655.28081696996,32913.82020424249,114657.82470985889,510.16573616630365,12.596684843612431,510.16573616630365,34.99079123225675,34.99079123225675,874.7697808064186,114657.82470985889,28664.456177464723,117321.65302638808,522.0183414076961,12.889341763152984,522.0183414076961,35.80372711986941,35.80372711986941,895.0931779967352,117321.65302638808,29330.41325659702,107682.55007821065,479.1295105408667,11.830358284959663,479.1295105408667,32.862106347110185,32.862106347110185,821.5526586777546,107682.55007821065,26920.637519552663,128697.16572325016,572.6332630142174,14.139092913931295,572.6332630142174,39.27525809425359,39.27525809425359,981.8814523563398,128697.16572325016,32174.29143081254,108327.7386888448,482.000253321337,11.901240822749061,482.000253321337,33.05900228541406,33.05900228541406,826.4750571353516,108327.7386888448,27081.9346722112
Calibration output [GB],0.0,0.021504,0.0,(undefined),0.0,0.021504,0.0,(undefined),0.0,0.032256,0.0,(undefined),0.0,1.032192,0.0,0.3196928,0.0,0.0,0.0,0.0,1.032192,0.0,0.3196928,0.0,0.0,0.0,0.0,0.5677056000000001,0.0,0.17583104,0.0,0.0,0.0,0.0,0.0021504,0.0,(undefined),0.0,1.032192,0.0,0.6035456,0.0,0.0,0.0,0.01591296,0.0,0.013232128,0.0,0.0,0.0,0.28385280000000007,0.0,0.32209408,0.0,0.0,0.4902912,0.0,0.28668416,0.0,0.0,0.0,1.032192,0.0,0.6035456,0.0,0.0,0.0,1.032192,0.0,0.6035456,0.0,0.0,0.0,1.032192,0.0,0.6035456,0.0,0.0,0.0,1.032192,0.0,0.6035456,0.0,0.0,0.0,0.774144,0.0,0.8784384,0.0,0.0,0.0,0.0,0.0,0.0,0.774144,0.0,0.6655488,0.0,0.0,0.0,0.0,0.0,0.0,0.774144,0.0,0.4526592,0.0,0.0,0.0,0.0,0.0,0.0,0.774144,0.0,0.4526592,0.0,0.0,0.0,0.0,0.0,0.0,0.774144,0.0,0.2397696,0.0,0.0,0.0,0.0,0.0,0.0,0.774144,0.0,0.2397696,0.0,0.0,0.0,0.0,0.0
Calibration process interval [s],600,10,600,600,600,10,600,600,600,10,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600
Calibration process in [MB],0.0,12.965132995595555,0.0,(undefined),0.0,25.93026599119111,0.0,(undefined),0.0,8.643421997063705,0.0,(undefined),0.0,25.93026599119111,0.0,751.9777137445421,0.0,0.0,0.0,0.0,25.93026599119111,0.0,751.9777137445421,0.0,0.0,0.0,0.0,25.93026599119111,0.0,751.9777137445421,0.0,0.0,0.0,0.0,12.965132995595555,0.0,(undefined),0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,6.4825664977977775,0.0,508.8814700771255,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,6.4825664977977775,0.0,508.8814700771255,0.0,0.0,0.0,0.0,0.0,0.0,8.643421997063705,0.0,535.8921638179496,0.0,0.0,0.0,0.0,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,0.0,0.0,0.0,12.965132995595555,0.0,589.9135512995978,0.0,0.0,0.0,0.0,0.0,0.0,25.93026599119111,0.0,751.9777137445421,0.0,0.0,0.0,0.0,0.0,0.0,25.93026599119111,0.0,751.9777137445421,0.0,0.0,0.0,0.0,0.0
Calibration process out [MB],0.0,0.1792,0.0,(undefined),0.0,0.3584,0.0,(undefined),0.0,0.11946666666666667,0.0,(undefined),0.0,0.3584,0.0,10.3936,0.0,0.0,0.0,0.0,0.3584,0.0,10.3936,0.0,0.0,0.0,0.0,0.3584,0.0,10.3936,0.0,0.0,0.0,0.0,0.1792,0.0,(undefined),0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.0896,0.0,7.0336,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.0896,0.0,7.0336,0.0,0.0,0.0,0.0,0.0,0.0,0.11946666666666667,0.0,7.406933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.1792,0.0,8.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.3584,0.0,10.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.3584,0.0,10.3936,0.0,0.0,0.0,0.0,0.0
Cleaning memory [PetaBytes],(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),0.0002861107260815281,2.725487026382487e-05,0.004360779242211979,0.0872155848442396,(undefined),(undefined),(undefined),9.541488414569953e-05,2.944903831657393e-05,0.008834711494972178,0.1092925256340543,(undefined),(undefined),(undefined),0.00012662547440929443,2.7140233712554532e-05,0.007056460765264179,0.047786799930351835,(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),0.00041219229950942207,5.6542153567821953e-05,0.028271076783910977,(undefined),(undefined),(undefined),6.408110737686489e-05,6.408110737686489e-05,0.022428387581902708,(undefined),(undefined),(undefined),0.00013057851033177256,0.022851239308060198,(undefined),(undefined),(undefined),0.00020762278790104223,6.408110737686489e-05,0.022428387581902708,(undefined),(undefined),(undefined),0.0006726978327993769,6.408110737686489e-05,0.022428387581902708,(undefined),(undefined),(undefined),0.0006726978327993769,6.408110737686489e-05,0.022428387581902708,(undefined),(undefined),(undefined),0.000191920224110207,5.9234637071051554e-05,0.029617318535525777,(undefined),(undefined),(undefined),0.00043182050424796583,5.9234637071051554e-05,0.029617318535525777,(undefined),(undefined),(undefined),0.0009519173403186223,0.00013057851033177256,0.00013057851033177256,0.01632231379147157,2.1393983132757617,(undefined),(undefined),(undefined),(undefined),0.0006217644909526823,8.529005362862581e-05,8.529005362862581e-05,0.0142150089381043,1.863189651535207,(undefined),(undefined),(undefined),(undefined),0.00042413990239375306,5.8181056569787785e-05,5.8181056569787785e-05,0.014545264142446947,1.9064768616788061,(undefined),(undefined),(undefined),(undefined),0.0003892927273144542,5.340092281405407e-05,5.340092281405407e-05,0.013350230703513518,1.7498414387709238,(undefined),(undefined),(undefined),(undefined),0.00023263226309952584,3.1911147201581036e-05,3.1911147201581036e-05,0.01595557360079052,2.091328943002815,(undefined),(undefined),(undefined),(undefined),0.00019581260291179323,2.6860439356898933e-05,2.6860439356898933e-05,0.013430219678449467,1.7603257536937285,(undefined)
Working (cache) memory [TeraBytes],(undefined),1.2605221282766322e-05,3.134200010303839e-09,(undefined),(undefined),6.52349458021454e-06,4.455826469482054e-10,(undefined),(undefined),7.459899855164626e-06,1.693761845126904e-09,(undefined),(undefined),1.0732637293620262e-05,1.2054860091878955e-09,1.073263730125857e-05,9.330368125465288e-07,1.241283457808137e-06,1.5380557793925106e-06,(undefined),6.6286562988496116e-06,4.934024024842856e-10,2.2311207471161143e-06,5.766801858103743e-07,1.1436992950026614e-06,1.4895540045767175e-06,(undefined),7.109895298426254e-06,3.9170443462163297e-10,1.6072573045109694e-05,6.036887727359561e-07,1.1104479007460314e-06,9.195140705037098e-07,(undefined),1.2605221282766322e-05,3.134200010303839e-09,(undefined),(undefined),9.390375000303113e-07,1.1077057601725741e-11,9.390372215601777e-07,4.533012119595255e-07,4.533012157159311e-07,(undefined),6.9895552761625684e-06,1.2341317713510723e-09,6.382693735033821e-07,6.086601638117104e-07,2.0460841196015673e-06,(undefined),1.4492507671858592e-05,1.808073902096765e-08,1.4814304395572533e-06,4.739515577782597e-06,(undefined),6.9895552761625684e-06,1.2341317713510723e-09,1.9594932125236866e-06,6.086601638103085e-07,2.046084119439746e-06,(undefined),6.9895552761625684e-06,1.2341317713510723e-09,6.989556575062448e-06,6.086601644207977e-07,2.0460843067227595e-06,(undefined),6.9895552761625684e-06,1.2341317713510723e-09,6.989556575062448e-06,6.086601644207977e-07,2.0460843067227595e-06,(undefined),9.960555529927038e-07,1.5126597673253374e-11,3.7419540721535894e-07,6.19508612504071e-07,6.195086197471388e-07,(undefined),9.960555529927038e-07,1.5126597673253374e-11,9.960556247682733e-07,6.19508612504071e-07,6.195086197471388e-07,(undefined),1.4492507671858592e-05,1.808073902096765e-08,1.4492507673397103e-05,1.4136080970131143e-06,1.4814304377157586e-06,3.804070741786185e-06,1.862010708967146e-05,(undefined),(undefined),7.459899855164626e-06,1.693761845126904e-09,7.4598998535273845e-06,7.236290473745981e-07,7.578794556953885e-07,1.9539177008143018e-06,7.1555051371979065e-06,(undefined),(undefined),1.4620386895532533e-06,3.874551767868293e-11,1.4620383489300288e-06,1.7486344880674214e-07,1.840802269783955e-07,1.5911822796405105e-06,1.5911822926991717e-06,(undefined),(undefined),1.7157711049109991e-06,2.0912808963558834e-11,1.7157707536902758e-06,8.57238434685997e-07,8.572384492230016e-07,8.572384465062053e-07,8.572384509418715e-07,(undefined),(undefined),1.032758631408435e-06,6.6769732683215374e-12,1.0327584907825046e-06,2.7336659202941183e-07,2.7336659367709336e-07,2.7336659314480727e-07,2.7336659383645387e-07,(undefined),(undefined),8.524014751764622e-07,2.2225803872970894e-12,8.524015857527725e-07,9.07692336232622e-08,9.076923382877314e-08,9.07692338665206e-08,9.076923381338955e-08,(undefined)
-- I/O --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Input Buffer Size [PetaBytes],0.01145170813004395,0.01145170813004395,0.007414887259661707,0.001587864,0.011597878401000478,0.011597878401000478,0.007509531313417618,0.001587864,0.017313723514911984,0.017313723514911984,0.01121049422934721,0.00077309411328,0.5482229381089968,0.5482229381089968,0.3549698641527559,0.5482229381089968,0.2741114690544984,0.2741114690544984,0.4995363350171215,0.5589384063566636,0.5589384063566636,0.36190804211613614,0.5589384063566636,0.2794692031783318,0.2794692031783318,0.47272782721728523,0.30120505650800905,0.30120505650800905,0.19502780813872783,0.30120505650800905,0.15060252825400453,0.15060252825400453,0.2514263136688314,0.0011451708130043948,0.0011451708130043948,0.0007414887259661707,3.94716e-06,0.5532631697831187,0.5532631697831187,0.358233372897634,0.5532631697831187,0.27663158489155937,0.5532631697831187,0.008800587363353601,0.008800587363353601,0.00569830826781821,0.008800587363353601,0.0044002936816768005,0.008800587363353601,0.15771819439663304,0.15771819439663304,0.10212123964112547,0.15771819439663304,0.07885909719831652,0.27115323227630017,0.27115323227630017,0.17556949798142593,0.27115323227630017,0.13557661613815009,0.27115323227630017,0.5708489100553688,0.5708489100553688,0.36961999575037036,0.5708489100553688,0.2854244550276844,0.5708489100553688,0.5708489100553688,0.5708489100553688,0.36961999575037036,0.5708489100553688,0.2854244550276844,0.5708489100553688,0.5597351844395203,0.5597351844395203,0.36242394940160494,0.5597351844395203,0.27986759221976015,0.5597351844395203,0.5597351844395203,0.5597351844395203,0.36242394940160494,0.5597351844395203,0.27986759221976015,0.5597351844395203,0.4301405301726354,0.4301405301726354,0.278512471748524,0.4301405301726354,0.2150702650863177,0.2150702650863177,0.4301405301726354,0.7838811879193559,0.7838811879193559,0.4155293643578876,0.4155293643578876,0.269051861504333,0.4155293643578876,0.2077646821789438,0.2077646821789438,0.4155293643578876,0.7572540342048374,0.7572540342048374,0.41792210091291093,0.41792210091291093,0.2706011388345003,0.41792210091291093,0.20896105045645547,0.20896105045645547,0.41792210091291093,0.7616145188408167,0.7616145188408167,0.4090601074125906,0.4090601074125906,0.26486307059572506,0.4090601074125906,0.2045300537062953,0.2045300537062953,0.4090601074125906,0.7454645643373973,0.7454645643373973,0.42770373298096254,0.42770373298096254,0.27693466551684826,0.42770373298096254,0.21385186649048127,0.21385186649048127,0.42770373298096254,0.7794404078873961,0.7794404078873961,0.4096714645857876,0.4096714645857876,0.26525891936022056,0.4096714645857876,0.2048357322928938,0.2048357322928938,0.4096714645857876,0.7465786918226085,0.7465786918226085
Total buffer ingest rate [TeraBytes/s],0.019086180216739915,0.019086180216739915,0.012358145432769512,(undefined),0.019329797335000797,0.019329797335000797,0.012515885522362697,(undefined),0.019237470572124427,0.019237470572124427,0.012456104699274677,(undefined),0.01903551868434017,0.01903551868434017,0.012325342505304024,0.01903551868434017,0.009517759342170085,0.009517759342170085,0.017345011632538942,0.019407583554050818,0.019407583554050818,0.012566251462365837,0.019407583554050818,0.009703791777025409,0.009703791777025409,0.01641416066726685,0.019015470739141983,0.019015470739141983,0.012312361624919685,0.019015470739141983,0.009507735369570992,0.009507735369570992,0.01587287333767875,0.019086180216739915,0.019086180216739915,0.012358145432769512,(undefined),0.019210526728580514,0.019210526728580514,0.012438658781167847,0.019210526728580514,0.009605263364290257,0.019210526728580514,0.01982114271025586,0.01982114271025586,0.012834027630221193,0.01982114271025586,0.00991057135512793,0.01982114271025586,0.01991391343391831,0.01991391343391831,0.012894095914283518,0.01991391343391831,0.009956956716959155,0.01982114271025586,0.01982114271025586,0.012834027630221193,0.01982114271025586,0.00991057135512793,0.01982114271025586,0.01982114271025586,0.01982114271025586,0.012834027630221193,0.01982114271025586,0.00991057135512793,0.01982114271025586,0.01982114271025586,0.01982114271025586,0.012834027630221193,0.01982114271025586,0.00991057135512793,0.01982114271025586,0.019435249459705567,0.019435249459705567,0.012584164909777951,0.019435249459705567,0.009717624729852783,0.019435249459705567,0.019435249459705567,0.019435249459705567,0.012584164909777951,0.019435249459705567,0.009717624729852783,0.019435249459705567,0.01991391343391831,0.01991391343391831,0.012894095914283518,0.01991391343391831,0.009956956716959155,0.009956956716959155,0.01991391343391831,0.03629079573700722,0.03629079573700722,0.019237470572124427,0.019237470572124427,0.012456104699274677,0.019237470572124427,0.009618735286062214,0.009618735286062214,0.019237470572124427,0.035058057139112836,0.035058057139112836,0.019348245412634767,0.019348245412634767,0.012527830501597236,0.019348245412634767,0.009674122706317383,0.009674122706317383,0.019348245412634767,0.03525993142781558,0.03525993142781558,0.01893796793576808,0.01893796793576808,0.012262179194246528,0.01893796793576808,0.00946898396788404,0.00946898396788404,0.01893796793576808,0.03451224834895358,0.03451224834895358,0.019801098749118638,0.019801098749118638,0.012821049329483716,0.019801098749118638,0.009900549374559319,0.009900549374559319,0.019801098749118638,0.036085204068860934,0.036085204068860934,0.01896627150860128,0.01896627150860128,0.012280505525936136,0.01896627150860128,0.00948313575430064,0.00948313575430064,0.01896627150860128,0.03456382832512077,0.03456382832512077
