,hpso04b (Ingest) [Na=197] [Bmax=110000],hpso04b (RCAL) [Na=197] [Bmax=110000],hpso04b (FastImg) [Na=197] [Bmax=110000],hpso04b (PSS) [Na=197] [Bmax=110000],hpso04c (Ingest) [Na=197] [Bmax=110000],hpso04c (RCAL) [Na=197] [Bmax=110000],hpso04c (FastImg) [Na=197] [Bmax=110000],hpso04c (PSS) [Na=197] [Bmax=110000],hpso05b (Ingest) [Na=197] [Bmax=110000],hpso05b (RCAL) [Na=197] [Bmax=110000],hpso05b (FastImg) [Na=197] [Bmax=110000],hpso05b (PST) [Na=197] [Bmax=110000],hpso13 (Ingest) [Nf_max=65536] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=65536] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=65536] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=65536] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=65536] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=65536] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=65536] [Na=197] [Bmax=35000],hpso14 (Ingest) [Na=197] [Bmax=25000],hpso14 (RCAL) [Na=197] [Bmax=25000],hpso14 (FastImg) [Na=197] [Bmax=25000],hpso14 (ICAL) [Na=197] [Bmax=25000],hpso14 (DPrepA) [Na=197] [Bmax=25000],hpso14 (DPrepB) [Na=197] [Bmax=25000],hpso14 (DPrepC) [Na=197] [Bmax=25000],hpso15 (Ingest) [Na=197] [Bmax=15000],hpso15 (RCAL) [Na=197] [Bmax=15000],hpso15 (FastImg) [Na=197] [Bmax=15000],hpso15 (ICAL) [Na=197] [Bmax=15000],hpso15 (DPrepA) [Na=197] [Bmax=15000],hpso15 (DPrepB) [Na=197] [Bmax=15000],hpso15 (DPrepC) [Na=197] [Bmax=15000],hpso18 (Ingest) [Na=197] [Bmax=110000],hpso18 (RCAL) [Na=197] [Bmax=110000],hpso18 (FastImg) [Na=197] [Bmax=110000],hpso18 (SinglePulse) [Na=197] [Bmax=110000],hpso22 (Ingest) [Na=197] [Bmax=110000],hpso22 (RCAL) [Na=197] [Bmax=110000],hpso22 (FastImg) [Na=197] [Bmax=110000],hpso22 (ICAL) [Na=197] [Bmax=110000],hpso22 (DPrepA) [Na=197] [Bmax=110000],hpso22 (DPrepB) [Na=197] [Bmax=110000],hpso27and33 (Ingest) [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Na=197] [Bmax=30000],hpso32 (Ingest) [Na=197] [Bmax=20000],hpso32 (RCAL) [Na=197] [Bmax=20000],hpso32 (FastImg) [Na=197] [Bmax=20000],hpso32 (ICAL) [Na=197] [Bmax=20000],hpso32 (DPrepB) [Na=197] [Bmax=20000],hpso37a (Ingest) [Na=197] [Bmax=110000],hpso37a (RCAL) [Na=197] [Bmax=110000],hpso37a (FastImg) [Na=197] [Bmax=110000],hpso37a (ICAL) [Na=197] [Bmax=110000],hpso37a (DPrepA) [Na=197] [Bmax=110000],hpso37a (DPrepB) [Na=197] [Bmax=110000],hpso37b (Ingest) [Na=197] [Bmax=110000],hpso37b (RCAL) [Na=197] [Bmax=110000],hpso37b (FastImg) [Na=197] [Bmax=110000],hpso37b (ICAL) [Na=197] [Bmax=110000],hpso37b (DPrepA) [Na=197] [Bmax=110000],hpso37b (DPrepB) [Na=197] [Bmax=110000],hpso37c (Ingest) [Na=197] [Bmax=110000],hpso37c (RCAL) [Na=197] [Bmax=110000],hpso37c (FastImg) [Na=197] [Bmax=110000],hpso37c (ICAL) [Na=197] [Bmax=110000],hpso37c (DPrepA) [Na=197] [Bmax=110000],hpso37c (DPrepB) [Na=197] [Bmax=110000],hpso38a (Ingest) [Na=197] [Bmax=110000],hpso38a (RCAL) [Na=197] [Bmax=110000],hpso38a (FastImg) [Na=197] [Bmax=110000],hpso38a (ICAL) [Na=197] [Bmax=110000],hpso38a (DPrepA) [Na=197] [Bmax=110000],hpso38a (DPrepB) [Na=197] [Bmax=110000],hpso38b (Ingest) [Na=197] [Bmax=110000],hpso38b (RCAL) [Na=197] [Bmax=110000],hpso38b (FastImg) [Na=197] [Bmax=110000],hpso38b (ICAL) [Na=197] [Bmax=110000],hpso38b (DPrepA) [Na=197] [Bmax=110000],hpso38b (DPrepB) [Na=197] [Bmax=110000],max_mid_band1 (Ingest) [Na=197] [Bmax=110000],max_mid_band1 (RCAL) [Na=197] [Bmax=110000],max_mid_band1 (FastImg) [Na=197] [Bmax=110000],max_mid_band1 (ICAL) [Na=197] [Bmax=110000],max_mid_band1 (DPrepA) [Na=197] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Na=197] [Bmax=110000],max_mid_band1 (DPrepB) [Na=197] [Bmax=110000],max_mid_band1 (DPrepC) [Na=197] [Bmax=110000],max_mid_band1 (DPrepD) [Na=197] [Bmax=110000],max_mid_band2 (Ingest) [Na=197] [Bmax=110000],max_mid_band2 (RCAL) [Na=197] [Bmax=110000],max_mid_band2 (FastImg) [Na=197] [Bmax=110000],max_mid_band2 (ICAL) [Na=197] [Bmax=110000],max_mid_band2 (DPrepA) [Na=197] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Na=197] [Bmax=110000],max_mid_band2 (DPrepB) [Na=197] [Bmax=110000],max_mid_band2 (DPrepC) [Na=197] [Bmax=110000],max_mid_band2 (DPrepD) [Na=197] [Bmax=110000],max_mid_band5a_1 (Ingest) [Na=197] [Bmax=110000],max_mid_band5a_1 (RCAL) [Na=197] [Bmax=110000],max_mid_band5a_1 (FastImg) [Na=197] [Bmax=110000],max_mid_band5a_1 (ICAL) [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Na=197] [Bmax=110000],max_mid_band5a_2 (Ingest) [Na=197] [Bmax=110000],max_mid_band5a_2 (RCAL) [Na=197] [Bmax=110000],max_mid_band5a_2 (FastImg) [Na=197] [Bmax=110000],max_mid_band5a_2 (ICAL) [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Na=197] [Bmax=110000],max_mid_band5b_1 (Ingest) [Na=197] [Bmax=110000],max_mid_band5b_1 (RCAL) [Na=197] [Bmax=110000],max_mid_band5b_1 (FastImg) [Na=197] [Bmax=110000],max_mid_band5b_1 (ICAL) [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Na=197] [Bmax=110000],max_mid_band5b_2 (Ingest) [Na=197] [Bmax=110000],max_mid_band5b_2 (RCAL) [Na=197] [Bmax=110000],max_mid_band5b_2 (FastImg) [Na=197] [Bmax=110000],max_mid_band5b_2 (ICAL) [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Na=197] [Bmax=110000]
-> Degridding Kernel Update [Tera/s],,42.45105191672107,1.0906622993035329,,,19.61662437568691,0.13119367060870782,,,33.65028889575617,0.5004447426687049,,,6.856143066234542,0.0020874850978425184,61.70528759578713,3.8199050278985403,7.705070638629131,34.50614327569815,,2.8347526384730317,0.00024387747498217947,13.99992873692933,1.479684898475644,4.821366662509454,4.391752922810486,,1.4737688391375023,1.3796316352365719e-05,3.4855598210978624,0.49012603622837,1.0086848191208133,1.8750156802020523,,42.45105191672107,1.0906622993035329,,,2.8409241984441573,0.0020050601978809997,25.56831769978957,0.7020211029984522,13.004273576593757,,6.657835206226854,0.0012871433556577996,6.350798986706678,2.7349188602511707,30.911270798030834,,6.730996244971635,0.0028416870212275014,6.077172355904975,12.938169699306286,,30.65562675263772,0.4798057675368718,122.62250764820327,10.379796138372987,102.60571113575686,,30.65562675263772,0.4798057675368718,275.9006272618395,10.379796138353123,102.605719715917,,30.65562675263772,0.4798057675368718,275.9006272618395,10.379796138353123,102.605719715917,,3.683624580560165,0.0030803628762786205,12.914554675406691,0.8808007324831321,9.479668449243174,,3.683624580560165,0.0030803628762786205,33.152623846145346,0.8808007324831321,9.479668449243174,,106.30495262670287,12.275031637596323,956.7446433044967,44.147794410663806,61.716841352499216,255.94252654206613,3947.204436536378,,,33.65028889575617,0.5004447426687049,302.8526106892666,13.663635263401707,22.96956302564445,71.27919555333075,378.79196974843387,,,5.404284724365037,0.007885776908433917,48.63856252788143,1.4856267274898658,3.2072213335309745,27.11497227781767,215.6523032819599,,,4.104844460428362,0.0033196134205090645,36.94360013186259,1.0822270934904723,2.461357549802417,11.913240808147807,78.53784068790274,,,3.0757627482142147,0.0015779735877969319,27.681867813096062,0.780232567897293,1.8140136920716672,4.795737650878231,33.7332106290636,,,1.56442412484918,0.0003449090802530482,14.07981712364262,0.40577545968475454,0.9616312414155681,3.2489355638528044,5.910208446466589,
-> Phase Rotation [Tera/s],,0.05445360521679566,0.0,,,0.03127542216866905,0.0,,,0.08846497273567885,0.0,,,0.003539172656909069,0.0,0.03185255391218162,0.0,0.0,0.0,,0.0024451194300326284,0.0,0.010660160771206281,0.0,0.0,0.0,,0.0008474644069046438,0.0,0.0,0.0,0.0,0.0,,0.05445360521679566,0.0,,,0.06576818976342566,0.0,0.591913707870831,0.0,0.0,,0.007665953529929888,0.0,0.0,0.0,0.0,,0.008092027320718228,0.0,0.0,0.0,,0.07932478641808056,0.0,0.31729914567232226,0.06083620385401115,0.1228931794911228,,0.07932478641808056,0.0,0.7139230777627251,0.06083620385401115,0.1228931794911228,,0.07932478641808056,0.0,0.7139230777627251,0.06083620385401115,0.1228931794911228,,0.07417153363969077,0.0,0.2960682411240893,0.0,0.10666377389197848,,0.07417153363969077,0.0,0.6675438027572169,0.0,0.10666377389197848,,0.15905097208790223,0.0,1.43145874879112,0.13381563845080516,0.13381563845080516,0.2676312769016103,5.013258934498328,,,0.08846497273567885,0.0,0.7961847546211096,0.06805977973956445,0.06805977973956445,0.13329823173384492,3.755935898850268,,,0.0626446635133783,0.0,0.5638019716204048,0.0,0.0,0.0963682062915682,0.0,,,0.05212707976926149,0.0,0.46914371792335346,0.0,0.0,0.0,0.0,,,0.044034515775473314,0.0,0.3963106419792598,0.0,0.0,0.06307228125810113,0.0,,,0.026550167750810517,0.0,0.23895150975729462,0.0,0.0,0.0,0.0,
-> Reprojection [Tera/s],,0.14354633415530965,,,,0.1510167875875607,,,,0.14815212978269454,,,,0.014378898028712693,,0.12941008225841424,0.037667628390260534,0.030134102712208427,0.6026820542441685,,0.007926774990565807,,0.03170709996226323,0.020765347530917515,0.03114802129637627,0.3853262121713452,,0.002629913699269961,,0.0073053158313054496,0.0068894439424176885,0.008956277125142995,0.06065247683467733,,0.14354633415530965,,,,0.14732386926465985,,1.3259148233819387,0.3859364430706205,3.8593644307062056,,0.012419036913219264,,0.010647322456463703,0.03253348528363909,0.22773439698547362,,0.005623634748959245,,0.004821360381480833,0.05156177074639225,,0.16696705183328123,,0.6678682073331248,0.6298482750912529,4.40893792563877,,0.16696705183328123,,1.502703466499531,0.6298482750912529,4.40893792563877,,0.16696705183328123,,1.502703466499531,0.6298482750912529,4.40893792563877,,0.1543392916105961,,0.6173571664423844,0.4043143689311264,5.82212691260822,,0.1543392916105961,,1.389053624495365,0.4043143689311264,5.82212691260822,,0.17011495115601719,,1.5310345604041546,0.6417230667750988,0.016043076669377473,3.2086153338754944,420.55962904172884,,,0.14815212978269454,,1.333369168044251,0.5588729175616048,0.013971822939040122,2.7943645878080243,366.2629552531734,,,0.15159412634479497,,1.3643471371031546,0.3971230066378849,0.009928075165947122,2.859285647792771,260.2585336302042,,,0.13913920986106768,,1.2522528887496092,0.3644955295666973,0.009112388239167431,1.8224776478334863,238.87579025683073,,,0.16629269957932882,,1.4966342962139592,0.43562807102876294,0.010890701775719073,3.136522111407093,285.49321262941004,,,0.1399728735645163,,1.2597558620806468,0.3666794336823843,0.009166985842059609,1.8333971684119217,240.30703365808736,
-> Source Find [Tera/s],,,,,,,,,,,,,,,,1.44e-08,,,,,,,1.44e-08,,,,,,,1.44e-08,,,,,,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,,,,,1.44e-08,,,,,
-> Reprojection Predict [Tera/s],,0.7177316707765483,,,,0.7550839379378036,,,,0.7407606489134727,,,,0.07189449014356346,,0.6470504112920712,0.037667628390260534,0.030134102712208427,0.037667628390260534,,0.03963387495282903,,0.15853549981131615,0.020765347530917515,0.020765347530917515,0.01541304848685381,,0.013149568496349807,,0.036526579156527246,0.0068894439424176885,0.0068894439424176885,0.004852198146774187,,0.7177316707765483,,,,0.7366193463232993,,6.629574116909694,0.3859364430706205,0.771872886141241,,0.06209518456609632,,0.05323661228231851,0.03253348528363909,0.06506697056727818,,0.028118173744796228,,0.024106801907404166,0.014731934498969214,,0.8348352591664061,,3.339341036665624,0.6298482750912529,1.2596965501825057,,0.8348352591664061,,7.5135173324976545,0.6298482750912529,1.2596965501825057,,0.8348352591664061,,7.5135173324976545,0.6298482750912529,1.2596965501825057,,0.7716964580529805,,3.086785832211922,0.4043143689311264,1.164425382521644,,0.7716964580529805,,6.945268122476826,0.4043143689311264,1.164425382521644,,0.8505747557800859,,7.655172802020774,0.6417230667750988,0.016043076669377473,1.2834461335501977,1.2834461335501977,,,0.7407606489134727,,6.666845840221254,0.5588729175616048,0.013971822939040122,1.1177458351232097,1.1177458351232097,,,0.7579706317239746,,6.821735685515772,0.3971230066378849,0.009928075165947122,1.1437142591171083,0.7942460132757698,,,0.6956960493053383,,6.261264443748045,0.3644955295666973,0.009112388239167431,0.7289910591333946,0.7289910591333946,,,0.8314634978966442,,7.483171481069796,0.43562807102876294,0.010890701775719073,1.2546088445628372,0.8712561420575259,,,0.6998643678225815,,6.2987793104032335,0.3666794336823843,0.009166985842059609,0.7333588673647686,0.7333588673647686,
Total visibilities [Mvis/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-> DFT [Mvis/s],,6799.323116119257,3261.129188940753,,,3903.3493449595335,1872.1460353271316,,,9023.367333393582,5340.790528521562,,,385.62613419896473,239.51733675988734,385.62613419896473,142.82743391827123,142.82743391827123,474.3347898232048,,234.0029870253363,145.34296825387256,156.00328817598114,86.67022251632604,86.67022251632604,294.91841177081267,,60.89873176051942,37.82564688234121,40.59972858710234,22.556170198414733,22.556170198414733,78.85230323828858,,6799.323116119257,3261.129188940753,,,7312.055952644714,3507.0488705457024,7312.055952644714,2708.1864463898173,2708.1864463898173,,859.8093240485974,534.0394411297852,318.4552417595613,318.4552417595613,318.4552417595613,,745.8853338839302,463.283039616563,276.2633390446153,276.2633390446153,,9023.367333393582,4735.523628844411,6582.263985357956,3656.8295606319143,3656.8295606319143,,9023.367333393582,4735.523628844411,9023.367333393582,3656.8295606319143,3656.8295606319143,,9023.367333393582,4735.523628844411,9023.367333393582,3656.8295606319143,3656.8295606319143,,8246.335254146992,3955.152906519376,5497.567207989717,3054.217833663358,3054.217833663358,,8246.335254146992,3955.152906519376,8246.335254146992,3054.217833663358,3054.217833663358,,9023.367333393582,9023.367333393582,9023.367333393582,7606.532223572311,7606.532223572311,7606.532223572311,9023.367333393582,,,9023.367333393582,5340.790528521562,9023.367333393582,4124.224385967748,4124.224385967748,4124.224385967748,9023.367333393582,,,7883.454325677565,3781.106018956716,7883.454325677565,2919.816711916506,2919.816711916506,2919.816711916506,9023.367333393582,,,6192.157125484689,2969.916954740746,6192.157125484689,2293.4066254321915,2293.4066254321915,2293.4066254321915,9023.367333393582,,,4894.0834695182775,2347.327194337834,4894.083469518277,1812.6349196606475,1812.6349196606475,1812.6349196606475,9023.367333393582,,,3153.885020181307,1512.6839235586297,3153.885020181307,1168.113241217599,1168.113241217599,1168.113241217599,9023.367333393582,
-> Subtract Visibility [Mvis/s],,6799.323116119257,3261.129188940753,,,3903.3493449595335,1872.1460353271316,,,9023.367333393582,5340.790528521562,,,385.62613419896473,239.51733675988734,385.62613419896473,142.82743391827123,142.82743391827123,474.3347898232048,,234.0029870253363,145.34296825387256,156.00328817598114,86.67022251632604,86.67022251632604,294.91841177081267,,60.89873176051942,37.82564688234121,40.59972858710234,22.556170198414733,22.556170198414733,78.85230323828858,,6799.323116119257,3261.129188940753,,,7312.055952644714,3507.0488705457024,7312.055952644714,2708.1864463898173,2708.1864463898173,,859.8093240485974,534.0394411297852,318.4552417595613,318.4552417595613,318.4552417595613,,745.8853338839302,463.283039616563,276.2633390446153,276.2633390446153,,9023.367333393582,4735.523628844411,6582.263985357956,3656.8295606319143,3656.8295606319143,,9023.367333393582,4735.523628844411,9023.367333393582,3656.8295606319143,3656.8295606319143,,9023.367333393582,4735.523628844411,9023.367333393582,3656.8295606319143,3656.8295606319143,,8246.335254146992,3955.152906519376,5497.567207989717,3054.217833663358,3054.217833663358,,8246.335254146992,3955.152906519376,8246.335254146992,3054.217833663358,3054.217833663358,,9023.367333393582,9023.367333393582,9023.367333393582,7606.532223572311,7606.532223572311,7606.532223572311,9023.367333393582,,,9023.367333393582,5340.790528521562,9023.367333393582,4124.224385967748,4124.224385967748,4124.224385967748,9023.367333393582,,,7883.454325677565,3781.106018956716,7883.454325677565,2919.816711916506,2919.816711916506,2919.816711916506,9023.367333393582,,,6192.157125484689,2969.916954740746,6192.157125484689,2293.4066254321915,2293.4066254321915,2293.4066254321915,9023.367333393582,,,4894.0834695182775,2347.327194337834,4894.083469518277,1812.6349196606475,1812.6349196606475,1812.6349196606475,9023.367333393582,,,3153.885020181307,1512.6839235586297,3153.885020181307,1168.113241217599,1168.113241217599,1168.113241217599,9023.367333393582,
-> Flag [Mvis/s],,6799.323116119257,3261.129188940753,,,3903.3493449595335,1872.1460353271316,,,9023.367333393582,5340.790528521562,,,385.62613419896473,239.51733675988734,385.62613419896473,142.82743391827123,142.82743391827123,474.3347898232048,,234.0029870253363,145.34296825387256,156.00328817598114,86.67022251632604,86.67022251632604,294.91841177081267,,60.89873176051942,37.82564688234121,40.59972858710234,22.556170198414733,22.556170198414733,78.85230323828858,,6799.323116119257,3261.129188940753,,,7312.055952644714,3507.0488705457024,7312.055952644714,2708.1864463898173,2708.1864463898173,,859.8093240485974,534.0394411297852,318.4552417595613,318.4552417595613,318.4552417595613,,745.8853338839302,463.283039616563,276.2633390446153,276.2633390446153,,9023.367333393582,4735.523628844411,6582.263985357956,3656.8295606319143,3656.8295606319143,,9023.367333393582,4735.523628844411,9023.367333393582,3656.8295606319143,3656.8295606319143,,9023.367333393582,4735.523628844411,9023.367333393582,3656.8295606319143,3656.8295606319143,,8246.335254146992,3955.152906519376,5497.567207989717,3054.217833663358,3054.217833663358,,8246.335254146992,3955.152906519376,8246.335254146992,3054.217833663358,3054.217833663358,,9023.367333393582,9023.367333393582,9023.367333393582,7606.532223572311,7606.532223572311,7606.532223572311,9023.367333393582,9023.367333393582,,9023.367333393582,5340.790528521562,9023.367333393582,4124.224385967748,4124.224385967748,4124.224385967748,9023.367333393582,7515.885317164547,,7883.454325677565,3781.106018956716,7883.454325677565,2919.816711916506,2919.816711916506,2919.816711916506,9023.367333393582,5321.002468263313,,6192.157125484689,2969.916954740746,6192.157125484689,2293.4066254321915,2293.4066254321915,2293.4066254321915,9023.367333393582,4179.447649584253,,4894.0834695182775,2347.327194337834,4894.083469518277,1812.6349196606475,1812.6349196606475,1812.6349196606475,9023.367333393582,3303.3018343511962,,3153.885020181307,1512.6839235586297,3153.885020181307,1168.113241217599,1168.113241217599,1168.113241217599,9023.367333393582,2255.8418333483955
-> Degrid [Mvis/s],,32024.43986289954,714952.0510227361,,,18867.251683844825,230815.5241564237,,,78076.2039722218,724959.1347398706,,,882.99578863323,4835.571466293364,882.9957886309301,2634.8309937112886,3210.8175492425707,36859.68163976169,,351.1595315811165,3187.7914920172275,652.0421245749111,1042.8448044334757,1429.476594554281,15288.431483680872,,55.73495421179107,1449.6403025974391,2639.3959855293447,144.6497817217875,160.92845009021616,1815.0493295842007,,32024.43986289954,714952.0510227361,,,105903.91216789532,192083.19420549978,105903.91206907973,130980.82412541845,556900.8042540635,,2536.033068215179,8914.809203438017,6513.038764278735,3067.1864824362815,9542.786846935347,,1549.9952257036587,11135.129524178577,3958.854817188765,2472.8065494970547,,39761.86747846966,697423.6731301894,39761.8675528961,6242.746897473144,20004.577708584642,,39761.86747846966,697423.6731301894,39761.866777536496,6242.74689747054,20004.578463845446,,39761.86747846966,697423.6731301894,39761.866777536496,6242.74689747054,20004.578463845446,,121273.55010742886,220141.07252753314,81177.06074199136,149214.86663774482,49116.07227854854,,121273.55010742886,220141.07252753314,121273.55305757838,149214.86663774482,49116.07227854854,,43204.16082282015,3818287.6514743674,43204.16212013275,14585.868468101664,16182.255271062653,41547.94946739421,382120.99563479004,,,78076.2039722218,724959.1347398706,78076.20496297794,25589.12653927861,30224.219567754124,17596.51047370198,362222.459570589,,,45004.321462483116,226100.9092002179,45004.32146485698,153312.26477911905,190765.061843167,57118.0357555484,15639217.28632735,,,84182.69309360853,168697.55550595588,84182.69308421301,74487.47843092127,94092.89435697977,269454.24809856823,11125748.243171735,,,81183.51652148094,140793.90912324647,81183.51928501076,97212.36348105644,126209.53348923853,28152.00051520038,8856400.806345414,,,46463.328681741776,80198.6242562651,46463.328681741776,38589.416398368754,51255.6386004916,127883.53710051562,5464467.400898801,
-> Image Spectral Fitting [Mvis/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835576.9098634103,,,,,,,,,727699.1114083393,,,,,,,,,744605.6374460344,,,,,,,,,683429.1179375572,,,,,,,,,816802.63317893,,,,,,,,,687523.9381544705,,,
-> Visibility Weighting [Mvis/s],,31.512503018978972,226.60204863976753,,,18.0992026439057,130.0874692103254,,,73.72081061306571,371.10885692382084,,,2.9493105474242243,19.78337988563073,2.9493105474242243,8.11863663737482,8.11863663737482,38.51837063721005,,2.0375995250271903,16.859773871768677,2.7418108979440023,5.604301962782275,5.604301962782275,37.20674391811564,,0.7062203390872032,8.93751635217825,6.506272020160968,1.833525102676944,1.833525102676944,12.630757225079025,,31.512503018978972,226.60204863976753,,,85.6356637544605,243.68994047554594,85.6356637544605,151.45257787273135,151.66067979939135,,9.981710325429543,45.87139250821159,16.505128605622332,16.505128605622332,16.505128605622332,,10.536493907185191,65.84646053867182,17.551430101729522,17.551430101729522,,45.90554769564848,351.7203373935679,45.90554769564848,25.604462901519845,25.861359320522475,,45.90554769564848,351.7203373935679,45.90554769564848,25.604462901519845,25.861359320522475,,45.90554769564848,351.7203373935679,45.90554769564848,25.604462901519845,25.861359320522475,,96.57751776001403,274.82673837101885,76.14923897224519,170.8172831612663,50.503680820065576,,96.57751776001403,274.82673837101885,96.57751776001403,170.8172831612663,50.503680820065576,,67.62371262240741,719.594501764566,67.62371262240741,56.319713152695776,56.319713152695776,56.319713152695776,379.7923435226006,,,73.72081061306571,371.10885692382084,73.72081061306571,64.45054899579966,64.45054899579966,28.050974691465683,444.5946849964805,,,52.20388626114859,262.73297930105537,52.20388626114859,163.30046057059553,163.30046057059553,45.628885554719794,1693.3465254888595,,,67.87380178289257,206.36696984155955,67.87380178289257,106.05915435922137,106.05915435922137,106.05915435922137,1671.337540990462,,,57.33660908264755,174.3424359622155,57.33660908264755,101.40565980849514,101.40565980849514,29.863769535085765,1693.3465254888595,,,34.57053092553453,105.11000644558064,34.57053092553453,54.01968371775415,54.01968371775415,54.239475727048465,1671.337540990462,
-> Subtract Image Component [Mvis/s],,,,,,,,,,,,,,,,269.604338038363,642.061847561259,642.0618475612589,642.061847561259,,,,183.49016181865292,353.9547874588212,353.9547874588212,262.7224173895535,,,,380.4851995471588,117.43370356393787,117.43370356393787,82.70792295637818,,,,,,,,4316.128982363082,6578.462097794668,6578.462097794668,,,,554.5480446074845,554.5480446074845,554.5480446074845,,,,251.11251986879336,251.11251986879338,,,,2174.0501540791815,1192.8944604001,1192.8944604001,,,,2174.050154079182,1192.8944604001,1192.8944604001,,,,2174.050154079182,1192.8944604001,1192.8944604001,,,,3572.668787282316,6891.722197689654,2481.0199911682753,,,,4521.658933904181,6891.722197689654,2481.0199911682753,,,,1627.3751704976132,1215.38459616496,1215.38459616496,1215.38459616496,437.5384546193857,,,,,2777.852433425523,2381.5607282454753,2381.5607282454753,1058.4714347757665,595.3901820613688,,,,,2842.389868964905,6769.142158600312,6769.142158600312,2436.8911770961113,6769.142158600312,,,,,4076.344038898466,6212.99198125052,6212.99198125052,6212.99198125052,6212.99198125052,,,,,4871.856432988148,7425.478483444823,7425.478483444823,2673.172254040135,7425.478483444823,,,,,4100.767780210438,6250.217619586096,6250.217619586096,6250.217619586096,6250.217619586096,
-> Demix [Mvis/s],0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
