,hpso04b (Ingest) [Na=197] [Bmax=25000],hpso04b (RCAL) [Na=197] [Bmax=25000],hpso04b (FastImg) [Na=197] [Bmax=25000],hpso04b (PSS) [Na=197] [Bmax=25000],hpso04c (Ingest) [Na=197] [Bmax=25000],hpso04c (RCAL) [Na=197] [Bmax=25000],hpso04c (FastImg) [Na=197] [Bmax=25000],hpso04c (PSS) [Na=197] [Bmax=25000],hpso05b (Ingest) [Na=197] [Bmax=25000],hpso05b (RCAL) [Na=197] [Bmax=25000],hpso05b (FastImg) [Na=197] [Bmax=25000],hpso05b (PST) [Na=197] [Bmax=25000],hpso13 (Ingest) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (RCAL) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (FastImg) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (ICAL) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepA) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepB) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepC) [Nf_max=65536] [Na=197] [Bmax=25000],hpso14 (Ingest) [Na=197] [Bmax=25000],hpso14 (RCAL) [Na=197] [Bmax=25000],hpso14 (FastImg) [Na=197] [Bmax=25000],hpso14 (ICAL) [Na=197] [Bmax=25000],hpso14 (DPrepA) [Na=197] [Bmax=25000],hpso14 (DPrepB) [Na=197] [Bmax=25000],hpso14 (DPrepC) [Na=197] [Bmax=25000],hpso15 (Ingest) [Na=197] [Bmax=15000],hpso15 (RCAL) [Na=197] [Bmax=15000],hpso15 (FastImg) [Na=197] [Bmax=15000],hpso15 (ICAL) [Na=197] [Bmax=15000],hpso15 (DPrepA) [Na=197] [Bmax=15000],hpso15 (DPrepB) [Na=197] [Bmax=15000],hpso15 (DPrepC) [Na=197] [Bmax=15000],hpso18 (Ingest) [Na=197] [Bmax=25000],hpso18 (RCAL) [Na=197] [Bmax=25000],hpso18 (FastImg) [Na=197] [Bmax=25000],hpso18 (SinglePulse) [Na=197] [Bmax=25000],hpso22 (Ingest) [Na=197] [Bmax=25000],hpso22 (RCAL) [Na=197] [Bmax=25000],hpso22 (FastImg) [Na=197] [Bmax=25000],hpso22 (ICAL) [Na=197] [Bmax=25000],hpso22 (DPrepA) [Na=197] [Bmax=25000],hpso22 (DPrepB) [Na=197] [Bmax=25000],hpso27and33 (Ingest) [Na=197] [Bmax=25000],hpso27and33 (RCAL) [Na=197] [Bmax=25000],hpso27and33 (FastImg) [Na=197] [Bmax=25000],hpso27and33 (ICAL) [Na=197] [Bmax=25000],hpso27and33 (DPrepA) [Na=197] [Bmax=25000],hpso27and33 (DPrepB) [Na=197] [Bmax=25000],hpso32 (Ingest) [Na=197] [Bmax=20000],hpso32 (RCAL) [Na=197] [Bmax=20000],hpso32 (FastImg) [Na=197] [Bmax=20000],hpso32 (ICAL) [Na=197] [Bmax=20000],hpso32 (DPrepB) [Na=197] [Bmax=20000],hpso37a (Ingest) [Na=197] [Bmax=25000],hpso37a (RCAL) [Na=197] [Bmax=25000],hpso37a (FastImg) [Na=197] [Bmax=25000],hpso37a (ICAL) [Na=197] [Bmax=25000],hpso37a (DPrepA) [Na=197] [Bmax=25000],hpso37a (DPrepB) [Na=197] [Bmax=25000],hpso37b (Ingest) [Na=197] [Bmax=25000],hpso37b (RCAL) [Na=197] [Bmax=25000],hpso37b (FastImg) [Na=197] [Bmax=25000],hpso37b (ICAL) [Na=197] [Bmax=25000],hpso37b (DPrepA) [Na=197] [Bmax=25000],hpso37b (DPrepB) [Na=197] [Bmax=25000],hpso37c (Ingest) [Na=197] [Bmax=25000],hpso37c (RCAL) [Na=197] [Bmax=25000],hpso37c (FastImg) [Na=197] [Bmax=25000],hpso37c (ICAL) [Na=197] [Bmax=25000],hpso37c (DPrepA) [Na=197] [Bmax=25000],hpso37c (DPrepB) [Na=197] [Bmax=25000],hpso38a (Ingest) [Na=197] [Bmax=25000],hpso38a (RCAL) [Na=197] [Bmax=25000],hpso38a (FastImg) [Na=197] [Bmax=25000],hpso38a (ICAL) [Na=197] [Bmax=25000],hpso38a (DPrepA) [Na=197] [Bmax=25000],hpso38a (DPrepB) [Na=197] [Bmax=25000],hpso38b (Ingest) [Na=197] [Bmax=25000],hpso38b (RCAL) [Na=197] [Bmax=25000],hpso38b (FastImg) [Na=197] [Bmax=25000],hpso38b (ICAL) [Na=197] [Bmax=25000],hpso38b (DPrepA) [Na=197] [Bmax=25000],hpso38b (DPrepB) [Na=197] [Bmax=25000],max_mid_band1 (Ingest) [Na=197] [Bmax=25000],max_mid_band1 (RCAL) [Na=197] [Bmax=25000],max_mid_band1 (FastImg) [Na=197] [Bmax=25000],max_mid_band1 (ICAL) [Na=197] [Bmax=25000],max_mid_band1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band2 (Ingest) [Na=197] [Bmax=25000],max_mid_band2 (RCAL) [Na=197] [Bmax=25000],max_mid_band2 (FastImg) [Na=197] [Bmax=25000],max_mid_band2 (ICAL) [Na=197] [Bmax=25000],max_mid_band2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band2 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5a_1 (Ingest) [Na=197] [Bmax=25000],max_mid_band5a_1 (RCAL) [Na=197] [Bmax=25000],max_mid_band5a_1 (FastImg) [Na=197] [Bmax=25000],max_mid_band5a_1 (ICAL) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5a_2 (Ingest) [Na=197] [Bmax=25000],max_mid_band5a_2 (RCAL) [Na=197] [Bmax=25000],max_mid_band5a_2 (FastImg) [Na=197] [Bmax=25000],max_mid_band5a_2 (ICAL) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5b_1 (Ingest) [Na=197] [Bmax=25000],max_mid_band5b_1 (RCAL) [Na=197] [Bmax=25000],max_mid_band5b_1 (FastImg) [Na=197] [Bmax=25000],max_mid_band5b_1 (ICAL) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5b_2 (Ingest) [Na=197] [Bmax=25000],max_mid_band5b_2 (RCAL) [Na=197] [Bmax=25000],max_mid_band5b_2 (FastImg) [Na=197] [Bmax=25000],max_mid_band5b_2 (ICAL) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepD) [Na=197] [Bmax=25000]
"Channels predict, no-smear0",(undefined),673.5909153757384,1076.7866629898808,(undefined),(undefined),309.37600068624107,618.1593835281677,(undefined),(undefined),1103.1455765842084,1763.4641473468378,(undefined),(undefined),261.21149632239513,521.9212344698552,261.21149632239513,403.0540788670101,403.0540788670101,734.4434476774929,(undefined),322.2189921177397,643.8212132715598,358.008708207243,497.1909356825173,497.1909356825173,279.28085374879674,(undefined),257.9547512531722,515.4139043846659,716.3789380602059,398.02881001253394,398.02881001253394,25.664246596024633,(undefined),673.5909153757384,1076.7866629898808,(undefined),(undefined),2414.1426668997783,1157.9852009911804,2414.1426668997783,894.2545468709208,894.2545468709208,(undefined),978.1192792840136,1563.6046875955976,1207.4924417886202,1207.4924417886202,1207.4924417886202,(undefined),2034.5730199598029,3252.4350388181706,2511.6897145573553,2511.6897145573553,(undefined),978.1192792840136,1563.6046875955976,2173.274168099727,1207.4924417886202,1207.4924417886202,(undefined),978.1192792840136,1563.6046875955976,978.1192792840136,1207.4924417886202,1207.4924417886202,(undefined),978.1192792840136,1563.6046875955976,978.1192792840136,1207.4924417886202,1207.4924417886202,(undefined),2722.601066020032,1305.9412211328704,1815.142702990266,1008.5130422414231,1008.5130422414231,(undefined),2722.601066020032,1305.9412211328704,2722.601066020032,1008.5130422414231,1008.5130422414231,(undefined),2034.5730199598029,3252.4350388181706,2034.5730199598029,2511.6897145573553,2511.6897145573553,2511.6897145573553,4576.81127226378,(undefined),(undefined),1103.1455765842084,1763.4641473468378,1103.1455765842084,1361.8358133158226,1361.8358133158226,1361.8358133158226,2481.534181185997,(undefined),(undefined),2602.7936212227987,1248.474078168412,2602.7936212227987,964.1342651844309,964.1342651844309,964.1342651844309,1756.8443345598678,(undefined),(undefined),2044.4001055965148,980.6330847493856,2044.4001055965148,757.2948648839946,757.2948648839946,757.2948648839946,1379.9387847644127,(undefined),(undefined),1615.8229026477838,775.0552407156821,1615.8229026477838,598.5358063662928,598.5358063662928,598.5358063662928,1090.6537817006797,(undefined),(undefined),1041.285283166391,499.4710456886,1041.285283166391,385.7169764969673,385.7169764969673,385.7169764969673,702.8515877930889,(undefined)
"Channels predict, no-smear1",,1010.2915155039485,1615.0851313661387,,,464.0102335702701,927.1853026460273,,,1654.5642370330245,2645.042084215139,,,391.7711462657152,782.8357489705423,391.7711462657152,604.5350169007022,604.5350169007022,1101.6190674725092,,483.27271301923463,965.6760393897778,536.9572860809892,745.7306245903046,745.7306245903046,418.90275499589205,,386.88655543856316,773.0752806665877,1074.522829922399,596.9976404288616,596.9976404288616,38.494609457539404,,1010.2915155039485,1615.0851313661387,,,3621.1126387992745,1736.8764450679282,3621.1126387992745,1341.280466795748,1341.280466795748,,1467.0462818524363,2345.274386834516,1811.1060218133737,1811.1060218133737,1811.1060218133737,,3051.5849180597625,4878.377930924128,3767.259952131288,3767.259952131288,,1467.0462818524363,2345.274386834516,3259.7786040836563,1811.1060218133737,1811.1060218133737,,1467.0462818524363,2345.274386834516,1467.0462818524363,1811.1060218133737,1811.1060218133737,,1467.0462818524363,2345.274386834516,1467.0462818524363,1811.1060218133737,1811.1060218133737,,4083.788607959765,1958.798846281178,2722.601066020032,1512.656581147074,1512.656581147074,,4083.788607959765,1958.798846281178,4083.788607959765,1512.656581147074,1512.656581147074,,3051.5849180597625,4878.377930924128,3051.5849180597625,3767.259952131288,3767.259952131288,3767.259952131288,6864.942273636082,,,1654.5642370330245,2645.042084215139,1654.5642370330245,2042.59958758406,2042.59958758406,2042.59958758406,3722.1471306426047,,,3904.0819272403155,1872.6026181108641,3904.0819272403155,1446.0929017246065,1446.0929017246065,1446.0929017246065,2635.15799966488,,,3066.5130858400435,1470.8625590408603,3066.5130858400435,1135.855231776643,1135.855231776643,1135.855231776643,2069.8211065762466,,,2423.66853429443,1162.5170446296113,2423.66853429443,897.7378949369104,897.7378949369104,897.7378949369104,1635.9148543099343,,,1561.8836417927025,749.1622878457075,1561.8836417927025,578.531185344861,578.531185344861,578.531185344861,1054.2330997398833,
"Channels predict, no-smear2",,1346.9921126641161,2153.3835978862576,,,618.6444643776531,1236.2112207240377,,,2205.9828926965297,3526.6200180912742,,,522.3307944011752,1043.750262565609,522.3307944011752,806.0159537629055,806.0159537629055,1468.7946866230889,,644.3264317751682,1287.5308644346665,715.9058620235973,994.2703121075014,994.2703121075014,558.5246559695574,,515.818357835032,1030.736656052458,1432.6667211420954,795.9664696855765,795.9664696855765,51.32497229224026,,1346.9921126641161,2153.3835978862576,,,4828.082609751441,2315.7676871743406,4828.082609751441,1788.3063841681017,1788.3063841681017,,1955.9732804231985,3126.9440835744203,2414.7195985996987,2414.7195985996987,2414.7195985996987,,4068.596807922735,6504.3208178727855,5022.83018303477,5022.83018303477,,1955.9732804231985,3126.9440835744203,4346.283038268417,2414.7195985996987,2414.7195985996987,,1955.9732804231985,3126.9440835744203,1955.9732804231985,2414.7195985996987,2414.7195985996987,,1955.9732804231985,3126.9440835744203,1955.9732804231985,2414.7195985996987,2414.7195985996987,,5444.976148857445,2611.6564692589372,3630.0594274868595,2016.800117240791,2016.800117240791,,5444.976148857445,2611.6564692589372,5444.976148857445,2016.800117240791,2016.800117240791,,4068.596807922735,6504.3208178727855,4068.596807922735,5022.83018303477,5022.83018303477,5022.83018303477,9153.073271346264,,,2205.9828926965297,3526.6200180912742,2205.9828926965297,2723.3633579754173,2723.3633579754173,2723.3633579754173,4962.7600779759905,,,5205.370232252657,2496.731155957967,5205.370232252657,1928.0515355533043,1928.0515355533043,1928.0515355533043,3513.4716632831455,,,4088.626065258137,1961.092031615367,4088.626065258137,1514.4155964449083,1514.4155964449083,1514.4155964449083,2759.7034271684297,,,3231.514165344172,1549.9788473015467,3231.514165344172,1196.9399818997936,1196.9399818997936,1196.9399818997936,2181.175926036535,,,2082.4820000032378,998.8535291309122,2082.4820000032378,771.345393063828,771.345393063828,771.345393063828,1405.6146110676311,
"Channels predict, no-smear3",,2020.3933040158518,3229.9805290701393,,,927.912923915292,1854.2630558404826,,,3308.820199237339,5289.77588285103,,,783.4500888644667,1565.5792888526385,783.4500888644667,1208.9778263156445,1208.9778263156445,2203.1459242849523,,966.4338671409787,1931.2405134509902,1073.8030119774014,1491.3496857510963,1491.3496857510963,837.7684576434344,,773.6819608386259,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,76.98569793480485,,2020.3933040158518,3229.9805290701393,,,7242.02255073392,3473.5501694166,7242.02255073392,2682.3582163564483,2682.3582163564483,,2933.827273569541,4690.283474554932,3621.9467489340564,3621.9467489340564,3621.9467489340564,,6102.620579416902,9756.206586629321,7533.970638170312,7533.970638170312,,2933.827273569541,4690.283474554932,6519.291904838624,3621.9467489340564,3621.9467489340564,,2933.827273569541,4690.283474554932,2933.827273569541,3621.9467489340564,3621.9467489340564,,2933.827273569541,4690.283474554932,2933.827273569541,3621.9467489340564,3621.9467489340564,,8167.351229610696,3917.3717130369573,5444.976148857445,3025.0871866158723,3025.0871866158723,,8167.351229610696,3917.3717130369573,8167.351229610696,3025.0871866158723,3025.0871866158723,,6102.620579416902,9756.206586629321,6102.620579416902,7533.970638170312,7533.970638170312,7533.970638170312,13729.335263104213,,,3308.820199237339,5289.77588285103,3308.820199237339,4084.8908948860035,4084.8908948860035,4084.8908948860035,7443.985970501626,,,7807.946841272109,3744.9882295565817,7807.946841272109,2891.968800495013,2891.968800495013,2891.968800495013,5270.098989032808,,,6132.852023290151,2941.5509750472097,6132.852023290151,2271.5363235567147,2271.5363235567147,2271.5363235567147,4139.468067131828,,,4847.205426864331,2324.902451403282,4847.205426864331,1795.3441542175892,1795.3441542175892,1795.3441542175892,3271.698068607013,,,3123.6787159976375,1498.2360108293155,3123.6787159976375,1156.9738073711717,1156.9738073711717,1156.9738073711717,2108.377633104028,
"Channels predict, no-smear4",,3367.1956831510147,5383.174389209548,,,1546.4498404991725,3090.3667248198667,,,5514.494806570386,8816.087608755946,,,1305.6886756205524,2609.237340335932,1305.6886756205524,2014.9015700148148,2014.9015700148148,3671.8483988277135,,1610.6487352975146,3218.6598101888762,1789.5973095663412,2485.5084313703824,2485.5084313703824,1396.2560606678828,,,,,,,,,3367.1956831510147,5383.174389209548,,,12069.902431522405,5789.115131524649,12069.902431522405,4470.461877672626,4470.461877672626,,4889.535255060916,7816.9622535004,6036.401045713372,6036.401045713372,6036.401045713372,,8136.644346788232,13008.09235279605,10045.11108995104,10045.11108995104,,4889.535255060916,7816.9622535004,10865.309635809857,6036.401045713372,6036.401045713372,,4889.535255060916,7816.9622535004,4889.535255060916,6036.401045713372,6036.401045713372,,4889.535255060916,7816.9622535004,4889.535255060916,6036.401045713372,6036.401045713372,,13612.101389848413,6528.802197997543,9074.809589730918,5041.661321982965,5041.661321982965,,13612.101389848413,6528.802197997543,13612.101389848413,5041.661321982965,5041.661321982965,,10170.668112507454,16259.978117949031,10170.668112507454,12556.251540408359,12556.251540408359,12556.251540408359,22881.859242246133,,,5514.494806570386,8816.087608755946,5514.494806570386,6807.945964038775,6807.945964038775,6807.945964038775,12406.437752997137,,,13013.100058070033,6241.502374238896,13013.100058070033,4819.803327119454,4819.803327119454,4819.803327119454,8783.353638730738,,,10221.303938343848,4902.4688598435,10221.303938343848,3785.777775112199,3785.777775112199,3785.777775112199,6898.997345611584,,,8078.587949172005,3874.749658121138,8078.587949172005,2992.1524969186466,2992.1524969186466,2992.1524969186466,5452.742352698669,,,5206.072147503221,2497.000973176252,5206.072147503221,1928.2306346300104,1928.2306346300104,1928.2306346300104,3513.9036764271746,
"Channels backward, no-smear0",(undefined),673.5909153757384,1076.7866629898808,(undefined),(undefined),309.37600068624107,618.1593835281677,(undefined),(undefined),1103.1455765842084,1763.4641473468378,(undefined),(undefined),261.21149632239513,521.9212344698552,261.21149632239513,403.0540788670101,403.0540788670101,734.4434476774929,(undefined),322.2189921177397,643.8212132715598,358.008708207243,497.1909356825173,497.1909356825173,279.28085374879674,(undefined),257.9547512531722,515.4139043846659,716.3789380602059,398.02881001253394,398.02881001253394,25.664246596024633,(undefined),673.5909153757384,1076.7866629898808,(undefined),(undefined),2414.1426668997783,1157.9852009911804,2414.1426668997783,894.2545468709208,894.2545468709208,(undefined),978.1192792840136,1563.6046875955976,1207.4924417886202,1207.4924417886202,1207.4924417886202,(undefined),2034.5730199598029,3252.4350388181706,2511.6897145573553,2511.6897145573553,(undefined),978.1192792840136,1563.6046875955976,2173.274168099727,1207.4924417886202,1207.4924417886202,(undefined),978.1192792840136,1563.6046875955976,978.1192792840136,1207.4924417886202,1207.4924417886202,(undefined),978.1192792840136,1563.6046875955976,978.1192792840136,1207.4924417886202,1207.4924417886202,(undefined),2722.601066020032,1305.9412211328704,1815.142702990266,1008.5130422414231,1008.5130422414231,(undefined),2722.601066020032,1305.9412211328704,2722.601066020032,1008.5130422414231,1008.5130422414231,(undefined),2034.5730199598029,3252.4350388181706,2034.5730199598029,2511.6897145573553,2511.6897145573553,2511.6897145573553,4576.81127226378,(undefined),(undefined),1103.1455765842084,1763.4641473468378,1103.1455765842084,1361.8358133158226,1361.8358133158226,1361.8358133158226,2481.534181185997,(undefined),(undefined),2602.7936212227987,1248.474078168412,2602.7936212227987,964.1342651844309,964.1342651844309,964.1342651844309,1756.8443345598678,(undefined),(undefined),2044.4001055965148,980.6330847493856,2044.4001055965148,757.2948648839946,757.2948648839946,757.2948648839946,1379.9387847644127,(undefined),(undefined),1615.8229026477838,775.0552407156821,1615.8229026477838,598.5358063662928,598.5358063662928,598.5358063662928,1090.6537817006797,(undefined),(undefined),1041.285283166391,499.4710456886,1041.285283166391,385.7169764969673,385.7169764969673,385.7169764969673,702.8515877930889,(undefined)
"Channels backward, no-smear1",,1010.2915155039485,1615.0851313661387,,,464.0102335702701,927.1853026460273,,,1654.5642370330245,2645.042084215139,,,391.7711462657152,782.8357489705423,391.7711462657152,604.5350169007022,604.5350169007022,1101.6190674725092,,483.27271301923463,965.6760393897778,536.9572860809892,745.7306245903046,745.7306245903046,418.90275499589205,,386.88655543856316,773.0752806665877,1074.522829922399,596.9976404288616,596.9976404288616,38.494609457539404,,1010.2915155039485,1615.0851313661387,,,3621.1126387992745,1736.8764450679282,3621.1126387992745,1341.280466795748,1341.280466795748,,1467.0462818524363,2345.274386834516,1811.1060218133737,1811.1060218133737,1811.1060218133737,,3051.5849180597625,4878.377930924128,3767.259952131288,3767.259952131288,,1467.0462818524363,2345.274386834516,3259.7786040836563,1811.1060218133737,1811.1060218133737,,1467.0462818524363,2345.274386834516,1467.0462818524363,1811.1060218133737,1811.1060218133737,,1467.0462818524363,2345.274386834516,1467.0462818524363,1811.1060218133737,1811.1060218133737,,4083.788607959765,1958.798846281178,2722.601066020032,1512.656581147074,1512.656581147074,,4083.788607959765,1958.798846281178,4083.788607959765,1512.656581147074,1512.656581147074,,3051.5849180597625,4878.377930924128,3051.5849180597625,3767.259952131288,3767.259952131288,3767.259952131288,6864.942273636082,,,1654.5642370330245,2645.042084215139,1654.5642370330245,2042.59958758406,2042.59958758406,2042.59958758406,3722.1471306426047,,,3904.0819272403155,1872.6026181108641,3904.0819272403155,1446.0929017246065,1446.0929017246065,1446.0929017246065,2635.15799966488,,,3066.5130858400435,1470.8625590408603,3066.5130858400435,1135.855231776643,1135.855231776643,1135.855231776643,2069.8211065762466,,,2423.66853429443,1162.5170446296113,2423.66853429443,897.7378949369104,897.7378949369104,897.7378949369104,1635.9148543099343,,,1561.8836417927025,749.1622878457075,1561.8836417927025,578.531185344861,578.531185344861,578.531185344861,1054.2330997398833,
"Channels backward, no-smear2",,1346.9921126641161,2153.3835978862576,,,618.6444643776531,1236.2112207240377,,,2205.9828926965297,3526.6200180912742,,,522.3307944011752,1043.750262565609,522.3307944011752,806.0159537629055,806.0159537629055,1468.7946866230889,,644.3264317751682,1287.5308644346665,715.9058620235973,994.2703121075014,994.2703121075014,558.5246559695574,,515.818357835032,1030.736656052458,1432.6667211420954,795.9664696855765,795.9664696855765,51.32497229224026,,1346.9921126641161,2153.3835978862576,,,4828.082609751441,2315.7676871743406,4828.082609751441,1788.3063841681017,1788.3063841681017,,1955.9732804231985,3126.9440835744203,2414.7195985996987,2414.7195985996987,2414.7195985996987,,4068.596807922735,6504.3208178727855,5022.83018303477,5022.83018303477,,1955.9732804231985,3126.9440835744203,4346.283038268417,2414.7195985996987,2414.7195985996987,,1955.9732804231985,3126.9440835744203,1955.9732804231985,2414.7195985996987,2414.7195985996987,,1955.9732804231985,3126.9440835744203,1955.9732804231985,2414.7195985996987,2414.7195985996987,,5444.976148857445,2611.6564692589372,3630.0594274868595,2016.800117240791,2016.800117240791,,5444.976148857445,2611.6564692589372,5444.976148857445,2016.800117240791,2016.800117240791,,4068.596807922735,6504.3208178727855,4068.596807922735,5022.83018303477,5022.83018303477,5022.83018303477,9153.073271346264,,,2205.9828926965297,3526.6200180912742,2205.9828926965297,2723.3633579754173,2723.3633579754173,2723.3633579754173,4962.7600779759905,,,5205.370232252657,2496.731155957967,5205.370232252657,1928.0515355533043,1928.0515355533043,1928.0515355533043,3513.4716632831455,,,4088.626065258137,1961.092031615367,4088.626065258137,1514.4155964449083,1514.4155964449083,1514.4155964449083,2759.7034271684297,,,3231.514165344172,1549.9788473015467,3231.514165344172,1196.9399818997936,1196.9399818997936,1196.9399818997936,2181.175926036535,,,2082.4820000032378,998.8535291309122,2082.4820000032378,771.345393063828,771.345393063828,771.345393063828,1405.6146110676311,
"Channels backward, no-smear3",,2020.3933040158518,3229.9805290701393,,,927.912923915292,1854.2630558404826,,,3308.820199237339,5289.77588285103,,,783.4500888644667,1565.5792888526385,783.4500888644667,1208.9778263156445,1208.9778263156445,2203.1459242849523,,966.4338671409787,1931.2405134509902,1073.8030119774014,1491.3496857510963,1491.3496857510963,837.7684576434344,,773.6819608386259,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,76.98569793480485,,2020.3933040158518,3229.9805290701393,,,7242.02255073392,3473.5501694166,7242.02255073392,2682.3582163564483,2682.3582163564483,,2933.827273569541,4690.283474554932,3621.9467489340564,3621.9467489340564,3621.9467489340564,,6102.620579416902,9756.206586629321,7533.970638170312,7533.970638170312,,2933.827273569541,4690.283474554932,6519.291904838624,3621.9467489340564,3621.9467489340564,,2933.827273569541,4690.283474554932,2933.827273569541,3621.9467489340564,3621.9467489340564,,2933.827273569541,4690.283474554932,2933.827273569541,3621.9467489340564,3621.9467489340564,,8167.351229610696,3917.3717130369573,5444.976148857445,3025.0871866158723,3025.0871866158723,,8167.351229610696,3917.3717130369573,8167.351229610696,3025.0871866158723,3025.0871866158723,,6102.620579416902,9756.206586629321,6102.620579416902,7533.970638170312,7533.970638170312,7533.970638170312,13729.335263104213,,,3308.820199237339,5289.77588285103,3308.820199237339,4084.8908948860035,4084.8908948860035,4084.8908948860035,7443.985970501626,,,7807.946841272109,3744.9882295565817,7807.946841272109,2891.968800495013,2891.968800495013,2891.968800495013,5270.098989032808,,,6132.852023290151,2941.5509750472097,6132.852023290151,2271.5363235567147,2271.5363235567147,2271.5363235567147,4139.468067131828,,,4847.205426864331,2324.902451403282,4847.205426864331,1795.3441542175892,1795.3441542175892,1795.3441542175892,3271.698068607013,,,3123.6787159976375,1498.2360108293155,3123.6787159976375,1156.9738073711717,1156.9738073711717,1156.9738073711717,2108.377633104028,
"Channels backward, no-smear4",,3367.1956831510147,5383.174389209548,,,1546.4498404991725,3090.3667248198667,,,5514.494806570386,8816.087608755946,,,1305.6886756205524,2609.237340335932,1305.6886756205524,2014.9015700148148,2014.9015700148148,3671.8483988277135,,1610.6487352975146,3218.6598101888762,1789.5973095663412,2485.5084313703824,2485.5084313703824,1396.2560606678828,,,,,,,,,3367.1956831510147,5383.174389209548,,,12069.902431522405,5789.115131524649,12069.902431522405,4470.461877672626,4470.461877672626,,4889.535255060916,7816.9622535004,6036.401045713372,6036.401045713372,6036.401045713372,,8136.644346788232,13008.09235279605,10045.11108995104,10045.11108995104,,4889.535255060916,7816.9622535004,10865.309635809857,6036.401045713372,6036.401045713372,,4889.535255060916,7816.9622535004,4889.535255060916,6036.401045713372,6036.401045713372,,4889.535255060916,7816.9622535004,4889.535255060916,6036.401045713372,6036.401045713372,,13612.101389848413,6528.802197997543,9074.809589730918,5041.661321982965,5041.661321982965,,13612.101389848413,6528.802197997543,13612.101389848413,5041.661321982965,5041.661321982965,,10170.668112507454,16259.978117949031,10170.668112507454,12556.251540408359,12556.251540408359,12556.251540408359,22881.859242246133,,,5514.494806570386,8816.087608755946,5514.494806570386,6807.945964038775,6807.945964038775,6807.945964038775,12406.437752997137,,,13013.100058070033,6241.502374238896,13013.100058070033,4819.803327119454,4819.803327119454,4819.803327119454,8783.353638730738,,,10221.303938343848,4902.4688598435,10221.303938343848,3785.777775112199,3785.777775112199,3785.777775112199,6898.997345611584,,,8078.587949172005,3874.749658121138,8078.587949172005,2992.1524969186466,2992.1524969186466,2992.1524969186466,5452.742352698669,,,5206.072147503221,2497.000973176252,5206.072147503221,1928.2306346300104,1928.2306346300104,1928.2306346300104,3513.9036764271746,
